t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774216130.819138,-0.2626001427491875,0.17137501353896117,0.6,-1.5550943733308231,0.7541512159288964,0.0,0.17400175094527734,-0.34452479831911853,0.0,-0.1298321634531021,0.10622257739305496,0.7158801555633545,-1.6276724213635099,0.7612357168901107,-0.03992350546179979
1774216130.8716772,-0.3400421758041517,0.20857761964685673,0.6,-1.5452083984222693,0.7346391284051059,0.0,0.2217718903370637,-0.4363185495627385,0.0,-0.1686214655637741,0.12443489581346512,0.7153894305229187,-1.4068468180764935,0.640021785741909,-0.017613587508304638
1774216130.9684863,-0.49107680391364106,0.2785651772322082,0.6,-1.518751878978409,0.683033631707983,0.0,0.3149376422312081,-0.6090059261542085,0.0,-0.2624148428440094,0.16670949757099152,0.7139518857002258,-1.5230124242542813,0.6660395881921929,-0.00418029857547061
1774216131.1840935,-0.8222248152777808,0.4135121587937827,0.6,-1.4249147814447876,0.5071832488106537,0.0,0.519206384129427,-0.9419742569376686,0.0,-0.5952791571617126,0.30264753103256226,0.713402509689331,-1.5292795461057536,0.575662707383728,0.017104775781085046
1774216131.2164004,-0.8685946346986423,0.42960578515677816,0.6,-1.4074461961117635,0.47568499624513527,0.0,0.5478096199940429,-0.9816836883330954,0.0,-0.643608033657074,0.3199526369571686,0.7136734127998352,-1.594799724346432,0.5612630142009591,0.010979010880011644
1774216131.261156,-0.9304377245057156,0.44971224192747533,0.6,-1.3823129639208627,0.4310479777279998,0.0,0.5859575469525963,-1.0312943818916918,0.0,-0.8408665060997009,0.385679692029953,0.7164486646652222,-1.7414825344369496,0.47901336433917685,0.003299471123681703
1774216131.3111176,-0.9987828856593974,0.4699483355484075,0.6,-1.3519663675464781,0.3782237701388668,0.0,0.6281162784098175,-1.081224941557194,0.0,-0.9352128505706787,0.4134228229522705,0.7182915806770325,-1.555520332934186,0.4352470593677754,0.0008944019652805346
1774216131.361117,-1.0655714880179974,0.48748746426932754,0.6,-1.319530010083583,0.3230583677327832,0.0,0.6693148461461329,-1.1245010070610102,0.0,-1.0139539241790771,0.4349040687084198,0.7176088690757751,-1.291681352160954,0.3240802151727912,-0.018663477496529704
1774216131.4111297,-1.1307440683785637,0.5022291337108035,0.6,-1.2850281888819512,0.2658504409270783,0.0,0.7095165702684451,-1.160874618460759,0.0,-1.1016501188278198,0.4572579562664032,0.7155290842056274,-1.7342501871131386,0.4194521654371661,-0.04620516012912869
1774216131.4611695,-1.194100458950654,0.5140590189291133,0.6,-1.2485658058154936,0.207038949460179,0.0,0.7485979772201601,-1.1900636902645123,0.0,-1.186535120010376,0.4769490361213684,0.713290810585022,-1.4916268826959849,0.330586599996992,-0.03437254183982013
1774216131.5111175,-1.2555259496413047,0.5229073021641559,0.6,-1.210216155538569,0.1470098885840701,0.0,0.7864883080488799,-1.2118959540541776,0.0,-1.2575286626815796,0.49135279655456543,0.7117540240287781,-1.5669372092034424,0.30278086895742246,-0.011701027717763823
1774216131.5611408,-1.3151243571724505,0.5287424806951978,0.6,-1.1699082049206586,0.08593390212462161,0.0,0.823251602128087,-1.226293679981956,0.0,-1.3274612426757812,0.5031008720397949,0.7110737562179565,-1.36728996668478,0.26221256314869823,0.04325212871684099
1774216131.611195,-1.372502873911474,0.5315010991162883,0.6,-1.1279097675354688,0.02449706108255354,0.0,0.8586455559615523,-1.233100298109386,0.0,-1.3869342803955078,0.5100780129432678,0.711093544960022,-1.0344831916802049,0.10577287552820933,0.007012597057890218
1774216131.6611423,-1.4278605324261224,0.531182400199305,0.6,-1.0840779074290092,-0.037226749110004446,0.0,0.8927929428434385,-1.232313940050966,0.0,-1.4310811758041382,0.5125023126602173,0.7114660143852234,-0.9582147463798314,0.03943787426771707,0.01123477023327163
1774216131.716613,-1.4808848263787653,0.5277881065062379,0.6,-1.0386583447992195,-0.09860565005977362,0.0,0.9255009931534172,-1.2239388560580446,0.0,-1.464167833328247,0.5115038156509399,0.7116028070449829,-0.7999470738200848,0.008437346133849107,0.04929408144248077
1774216131.7691605,-1.5415048449732847,0.519680953327387,0.6,-0.9820064099760545,-0.17148242347353207,0.0,0.9628944682980789,-1.2039352573844715,0.0,-1.5045270919799805,0.5058593153953552,0.7112500667572021,-0.6170960014562324,-0.08129036011120828,0.029217147280771617
1774216131.8119807,-1.5705378616063321,0.5139947912578968,0.6,-0.9528405816325476,-0.20740777819049364,0.0,0.9808034925942305,-1.1899052148378846,0.0,-1.5160173177719116,0.503030002117157,0.7111431956291199,-0.5498787097845401,-0.13767086660401145,-0.007283047515126618
1774216131.8908048,-1.652257406246256,0.49057698152455315,0.6,-0.8622552791813668,-0.31208144257650905,0.0,1.0312122161838062,-1.1321240853358643,0.0,-1.5271035432815552,0.4996771514415741,0.7111492156982422,-0.5284342505971591,-0.130148994111389,0.0361634832280665
1774216131.9126518,-1.6692873223107627,0.4841132499007572,0.6,-0.8415357115387689,-0.33455527452969797,0.0,1.0417171245925836,-1.116175466815445,0.0,-1.581519603729248,0.47517094016075134,0.7109146118164062,-0.47536427141232307,-0.2415201186104504,0.004257887654096066
1774216131.9614007,-1.711148184926206,0.46546532967846693,0.6,-0.7873290751376503,-0.3907657963725359,0.0,1.067539009211507,-1.0701635679411752,0.0,-1.5976802110671997,0.4664267301559448,0.7114255428314209,-0.5474449237889107,-0.28788079555356283,0.03194506463880372
1774216132.0111134,-1.7481480739798834,0.4452259742905318,0.6,-0.7348775134621368,-0.44159486402621906,0.0,1.0903624009517565,-1.0202249601881812,0.0,-1.6368550062179565,0.4443856477737427,0.7124435305595398,-0.5949019672522813,-0.3322732958874837,-0.0008319781734887361
1774216132.0611656,-1.783526827560145,0.4218891686842224,0.6,-0.6797952264653708,-0.49120244747797426,0.0,1.1121857948293068,-0.9626437003583316,0.0,-1.6713899374008179,0.4246148467063904,0.7118293046951294,-0.686709514551017,-0.40188428807136406,-0.04444406709627755
1774216132.1111906,-1.8161121196497243,0.3961564999437757,0.6,-0.6236864433035811,-0.53776276157908,0.0,1.1322860412179379,-0.8991508851952099,0.0,-1.7055535316467285,0.4055277407169342,0.7104997634887695,-0.7106412970127988,-0.3898666364073956,-0.031174903225089826
1774216132.1611743,-1.8458344513739937,0.3682124180863536,0.6,-0.5666846397173773,-0.5809595131321649,0.0,1.1506202697177181,-0.8302016268741061,0.0,-1.7468258142471313,0.3806052803993225,0.7066453099250793,-0.8235403587920639,-0.45074949080450266,-0.03057910951340735
1774216132.2111545,-1.8727789522656886,0.33808918458711285,0.6,-0.5086038399824038,-0.6207187191994462,0.0,1.1672409925043326,-0.755875527394319,0.0,-1.7851619720458984,0.3566421866416931,0.7030677795410156,-0.7982932174877924,-0.5352730936973533,-0.07447751873603851
1774216132.2611933,-1.8967347137283104,0.30615396771780884,0.6,-0.44988840322699575,-0.6565465918056567,0.0,1.1820181105520162,-0.6770785381535626,0.0,-1.8280861377716064,0.32730841636657715,0.6988069415092468,-0.8899819276643088,-0.6210622698802191,-0.06573411772473362
1774216132.3111668,-1.9177456290407375,0.2725151530380036,0.6,-0.3904570356459768,-0.6883412158576478,0.0,1.1949786994419191,-0.5940780898007537,0.0,-1.8684428930282593,0.2971211075782776,0.6966002583503723,-0.7004438088080637,-0.5649746397233218,-0.04745828519649477
1774216132.3619843,-1.9357809446156653,0.2373673873503267,0.6,-0.3303822275611887,-0.7159095769866237,0.0,1.206103788815253,-0.5073544540708653,0.0,-1.9052269458770752,0.2646676301956177,0.6953820586204529,-0.7080377510741472,-0.6715771428397522,-0.0053362937534658554
1774216132.411202,-1.9507807054182655,0.20099583386857692,0.6,-0.26987236377991647,-0.7390324497210187,0.0,1.2153563953922923,-0.41761124299138175,0.0,-1.934046745300293,0.23504190146923065,0.6958209276199341,-0.5865515279915394,-0.6980272186804725,-0.039944804839248615
1774216132.4611785,-1.9627455690709308,0.16358323850503861,0.6,-0.20894888988279978,-0.7576035742209261,0.0,1.222736924827591,-0.3252993640273435,0.0,-1.9600695371627808,0.2016868144273758,0.6980904340744019,-0.4454020144674466,-0.6270320993118409,0.05403112978774379
1774216132.511103,-1.9716662154522044,0.12531409182595457,0.6,-0.1476324607485484,-0.7715228168010225,0.0,1.228239628001665,-0.23087402940488796,0.0,-1.9778965711593628,0.17130519449710846,0.7010441422462463,-0.3172384763967284,-0.6601758526024142,0.13618787573687433
1774216132.5611622,-1.977511861627149,0.08647988487149488,0.6,-0.08610781702002597,-0.7806779103477844,0.0,1.23184551645263,-0.1350544644372504,0.0,-1.9920029640197754,0.13752776384353638,0.7044757008552551,-0.22670491440870286,-0.6666021587175527,0.09674907532025336
1774216132.611138,-1.9802778813307287,0.04727417857355666,0.6,-0.02439710583708008,-0.7850192353575285,0.0,1.233551736467627,-0.038318261580763444,0.0,-2.000006914138794,0.10334157198667526,0.7079092264175415,-0.115268677336021,-0.6625341598800791,0.05004421505062545
1774216132.6611288,-1.9799497655861185,0.0078915263324409,0.6,0.037478631994961736,-0.7845039367989689,0.0,1.23334933818031,0.0588545378906085,0.0,-2.002673387527466,0.07306566834449768,0.7111180424690247,-0.024191186802559397,-0.6005051967310193,0.06067634331661451
1774216132.7111542,-1.9765671829358809,-0.030964913703779698,0.6,0.09869854145034074,-0.7791965942199208,0.0,1.2312627911420704,0.1547289607886454,0.0,-2.001085042953491,0.03871970623731613,0.7138535380363464,0.061557578527719814,-0.6738019555778905,0.04389790157959299
1774216132.7611907,-1.970081739733618,-0.06975332807355236,0.6,0.16026860752922203,-0.7690459310162036,0.0,1.227262243718816,0.2504355370824419,0.0,-1.9957642555236816,0.004679561592638493,0.7159883975982666,0.12227119456871294,-0.6779366680872665,0.02304569706584524
1774216132.8110552,-1.960554079886547,-0.1077933082300698,0.6,0.22139536032855364,-0.7541936687478944,0.0,1.2213851041213952,0.344295425974971,0.0,-1.9882241487503052,-0.026026597246527672,0.7174504399299622,0.1670639633733892,-0.7034434228599233,0.01290746684864542
1774216132.8610728,-1.9479254275600202,-0.14512565674026312,0.6,0.28242950306705344,-0.7346172805789477,0.0,1.213595116460038,0.4364093037647724,0.0,-1.9765034914016724,-0.060444243252277374,0.7183506488800049,0.24538553920979994,-0.6900451701400141,0.015773948824740595
1774216132.9112356,-1.9323035508869115,-0.18124707661901254,0.6,0.34283108475294793,-0.7105742344971934,0.0,1.203958757537151,0.5255353349169979,0.0,-1.9626438617706299,-0.09466739743947983,0.7185715436935425,0.2882655654702994,-0.6369614544144041,0.024812364010712955
1774216132.9611912,-1.913697574016995,-0.21602183170137937,0.6,0.40264285361794844,-0.6821885589413428,0.0,1.1924816555870328,0.6113386038689309,0.0,-1.9485180377960205,-0.12576709687709808,0.7180479764938354,0.29147145150310094,-0.6079100673590048,-0.01545174976258488
1774216133.0127742,-1.8919365433452737,-0.24953430181585268,0.6,0.46230771412644395,-0.6493344236910306,0.0,1.1790583578314164,0.6940273095022262,0.0,-1.9302341938018799,-0.16011501848697662,0.7171854972839355,0.3693928382853842,-0.6568828234979758,-0.017915351618910176
1774216133.0613487,-1.8675151284030844,-0.2809103153851196,0.6,0.5205276903629692,-0.6129066240344423,0.0,1.163994001306775,0.7714445199051954,0.0,-1.9102379083633423,-0.1934347152709961,0.7159892320632935,0.38214894308182207,-0.6119338701080599,-0.02686581375980559
1774216133.111128,-1.8399511568230935,-0.31064888551694436,0.6,0.578488552767937,-0.5723539895761542,0.0,1.1469911578556888,0.8448215005689859,0.0,-1.8897383213043213,-0.22265778481960297,0.7151110768318176,0.520926256813064,-0.7065453818983791,-0.01858356779549291
1774216133.161052,-1.8096407798602867,-0.3381482772188062,0.6,0.6353060383632009,-0.5284496618661955,0.0,1.1282941934887643,0.9126735299109798,0.0,-1.8647229671478271,-0.2539348602294922,0.7140185236930847,0.49945296734614286,-0.5692079788017965,-0.01959517112054402
1774216133.211288,-1.7764642592829432,-0.36340975070189363,0.6,0.6912311897903578,-0.48122088109254674,0.0,1.1078292476448277,0.9750037173776502,0.0,-1.8370780944824219,-0.28319576382637024,0.7131266593933105,0.5580466343312335,-0.5577387182188566,-0.014774271243866368
1774216133.2611208,-1.7405371480797485,-0.38622205894460504,0.6,0.7460606965120505,-0.4310514200384516,0.0,1.0856675992167355,1.031290831835468,0.0,-1.8093194961547852,-0.3079138696193695,0.7127900719642639,0.5649102037891487,-0.4591200954342053,0.006607781431244199
1774216133.3111198,-1.7018725273015707,-0.40647077264777726,0.6,0.7997738760438828,-0.3781918045008785,0.0,1.0618173172543133,1.081252530305775,0.0,-1.775452733039856,-0.3330371677875519,0.7127448916435242,0.6149051865382353,-0.4199316121634077,0.01808852456528089
1774216133.3611531,-1.6605934642003013,-0.42400002945380394,0.6,0.8522023304600034,-0.3230538099933871,0.0,1.0363543158257424,1.1245042378359216,0.0,-1.7381654977798462,-0.35562628507614136,0.7128922939300537,0.7313186090233657,-0.4318065109356518,-0.01790398012764412
1774216133.4112134,-1.6167066032770145,-0.4387289793793409,0.6,0.9033412417095571,-0.26590025965686026,0.0,1.0092826935933383,1.1608464650880477,0.0,-1.7016650438308716,-0.37303394079208374,0.7136601209640503,0.8105523803096419,-0.36565841662506865,0.020157026998965686
1774216133.4611301,-1.5702561218735511,-0.4505673128921435,0.6,0.9531305197452159,-0.20705597340555304,0.0,0.9806297013625669,1.1900563822229278,0.0,-1.657821536064148,-0.38953012228012085,0.714484691619873,0.875160366841341,-0.29755063771576573,0.016273997494463156
1774216133.5136738,-1.5213685937309203,-0.45942525123706834,0.6,1.0014312985297535,-0.14695470095234212,0.0,0.9504734161803863,1.2119124690413396,0.0,-1.615463137626648,-0.4017029106616974,0.7156112194061279,0.9911384754962858,-0.29584488935542896,0.06865580916565214
1774216133.5611246,-1.4700957679977957,-0.4652534701429267,0.6,1.048193647190459,-0.08593770294916127,0.0,0.9188457595233904,1.2262930227822826,0.0,-1.5658247470855713,-0.41190382838249207,0.7169266939163208,0.961287965008423,-0.18499336383965112,0.018187980953536874
1774216133.6111522,-1.4166116708654917,-0.4680125067477375,0.6,1.093266968080157,-0.02448941723684939,0.0,0.8858540794955605,1.2331006727366844,0.0,-1.5131514072418213,-0.41907361149787903,0.7176358699798584,0.947525040545859,-0.10698967525937697,-0.005876875404314845
1774216133.6610396,-1.360803485787436,-0.4676934429666878,0.6,1.1367441520148138,0.03723380046542791,0.0,0.8514287851791114,1.2323134144122654,0.0,-1.4633798599243164,-0.42302244901657104,0.7183187007904053,1.133248336758525,-0.05982574292452268,0.017553752182786465
1774216133.7111282,-1.3030769315897133,-0.4643074689160316,0.6,1.1783173608290176,0.09850497486877234,0.0,0.8158201443435134,1.2239588583141827,0.0,-1.4048044681549072,-0.42452022433280945,0.7190198302268982,1.1150522025786773,-0.032874046736133616,-0.020771828303322387
1774216133.76104,-1.2431502292769498,-0.4578572917315262,0.6,1.2181934928541684,0.1593426414529368,0.0,0.778854341537962,1.2080436840321824,0.0,-1.343367099761963,-0.42249172925949097,0.7199273109436035,1.2192872529725816,0.06728442394893494,0.02569576083624762
1774216133.8111286,-1.181292109997039,-0.44839069993756875,0.6,1.256181508801435,0.21918273365267124,0.0,0.7406971436449545,1.1846858050239428,0.0,-1.2858389616012573,-0.41865500807762146,0.7201687693595886,1.3431423297323435,0.09747600253791532,-0.004117673303278856
1774216133.861156,-1.1174431585554008,-0.4359347335086725,0.6,1.2923090762218399,0.27779680338286944,0.0,0.7013119003853712,1.153951939752329,0.0,-1.2194525003433228,-0.4111584424972534,0.7206164598464966,1.4050050586769671,0.17044300496006687,0.006666450149841298
1774216133.911645,-1.052093071575141,-0.42064907006349894,0.6,1.3263069004532484,0.3344733082778177,0.0,0.6610006812558747,1.1162360769493151,0.0,-1.1512997150421143,-0.4010227918624878,0.7210445404052734,1.2998967028324464,0.18427729284539454,0.005851668118109671
1774216133.9611459,-0.9848848114022724,-0.4025239981364949,0.6,1.3583641351696771,0.3892627982054952,0.0,0.6195432474813932,1.07151425453411,0.0,-1.0885093212127686,-0.38907140493392944,0.7209067344665527,1.2822735008679407,0.2980170757406452,0.002377272572932969
1774216134.0111167,-0.9161614710007795,-0.38172680664948083,0.6,1.3883061499768916,0.44161894454064826,0.0,0.5771512360511347,1.0201992413764769,0.0,-1.0170211791992188,-0.3738374412059784,0.7209420204162598,1.410962923840875,0.3389145773082017,-0.01275990685654144
1774216134.0766501,-0.8318743069333112,-0.3534405949792717,0.6,1.4213741739772765,0.5007676545299972,0.0,0.5251586757114082,0.9504058115788666,0.0,-0.9444668889045715,-0.35552218556404114,0.7207084894180298,1.386664142398284,0.374246804778254,0.015660385953157767
1774216134.1110477,-0.7745454090191394,-0.33263941950437587,0.6,1.4416971724285177,0.5378101364522225,0.0,0.4897953292637011,0.8990809683251506,0.0,-0.8778469562530518,-0.3372093439102173,0.7204972505569458,1.435685986370647,0.3896611868092495,0.005251993184481076
1774216134.1611826,-0.7019553526764756,-0.3046883519097004,0.6,1.46504228569929,0.5810099840334024,0.0,0.44501813304152116,0.8301144733882618,0.0,-0.8029236793518066,-0.31453680992126465,0.7200332283973694,1.5366118898758656,0.47756944536593876,-0.0022100130468974384
