t_wall,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1774214075.780429,1.9287768873085154,0.3278756294943487,0.6,1.4032032489776611,0.5350632071495056,0.601351797580719,1.1169239258278978,-0.08363652427508685,0.00658933396619796
1774214075.830402,2.002040535908484,0.1884915005355859,0.6,1.4601752758026123,0.5298739075660706,0.6013389229774475,1.4906983753903298,-0.1350442146870856,0.0076229603506634295
1774214075.8804593,2.002040535908484,0.1884915005355859,0.6,1.5175249576568604,0.5222744941711426,0.6008790135383606,1.186886525149578,-0.17214034302997888,-0.05020458004439244
1774214075.9304163,2.002040535908484,0.1884915005355859,0.6,1.5681049823760986,0.5140618085861206,0.6019129157066345,1.0083266521295955,-0.19175396598748604,-0.001544095342298646
1774214075.9803984,2.002040535908484,0.1884915005355859,0.6,1.6238089799880981,0.5031222701072693,0.6028445363044739,1.0745945125818428,-0.232945501269327,0.018173383775762657
1774214076.0303931,2.002040535908484,0.1884915005355859,0.6,1.672377109527588,0.4918321669101715,0.6036972403526306,1.0044859300632896,-0.2218280307477385,0.1230597913044481
1774214076.080403,2.0266638547182083,0.03398300334811217,0.6,1.7245374917984009,0.4770280122756958,0.6040111184120178,0.9075319066655138,-0.2868341349949776,0.011839967452328447
1774214076.1304648,2.0266638547182083,0.03398300334811217,0.6,1.7739224433898926,0.4607953727245331,0.6042047142982483,0.894395900512069,-0.313992407266004,0.0006148459444400107
1774214076.18039,2.0266638547182083,0.03398300334811217,0.6,1.815449595451355,0.44469282031059265,0.604052722454071,0.7745568675296142,-0.319801248093159,0.016831644636482054
1774214076.23042,2.0266638547182083,0.03398300334811217,0.6,1.8584660291671753,0.425856351852417,0.6038486957550049,0.7253224290680995,-0.3317324306208344,-0.015625307792616627
1774214076.280427,2.0266638547182083,0.03398300334811217,0.6,1.8970786333084106,0.40556800365448,0.603664755821228,0.7303176232373073,-0.4189147170120335,0.001834998938763286
1774214076.3304324,2.002040535908484,-0.12052549383936134,0.6,1.9286599159240723,0.3860566020011902,0.6027733087539673,0.5122226372226661,-0.37071972854367957,-0.051353410703267294
1774214076.380404,2.002040535908484,-0.12052549383936134,0.6,1.9601764678955078,0.36334288120269775,0.6011820435523987,0.6148884806039925,-0.47881730243031523,-0.017705326940619697
1774214076.4303684,2.002040535908484,-0.12052549383936134,0.6,1.987614393234253,0.33945006132125854,0.5993296504020691,0.5223500923759526,-0.4778693696128999,-0.05397072759313435
1774214076.4804337,2.002040535908484,-0.12052549383936134,0.6,2.009183406829834,0.31706106662750244,0.5983350872993469,0.43808373716537335,-0.460403990889173,-0.016653509695864138
1774214076.5304086,2.002040535908484,-0.12052549383936134,0.6,2.0298471450805664,0.2912371754646301,0.5971217751502991,0.3916032710958726,-0.5142267854492728,-0.03803129155610873
1774214076.5804234,1.9287768873085156,-0.2599096227981244,0.6,2.0472121238708496,0.2643856108188629,0.5961963534355164,0.3210514729797369,-0.5607935176781553,-0.0214345316542758
1774214076.6304278,1.9287768873085156,-0.2599096227981244,0.6,2.0605247020721436,0.23918409645557404,0.5949965119361877,0.25665501587771616,-0.5166689729146106,-0.022976147879980768
1774214076.6802886,1.9287768873085156,-0.2599096227981244,0.6,2.07273268699646,0.2101123034954071,0.5941340923309326,0.2317445104363951,-0.5570873688748419,-0.012326835661510379
1774214076.7303877,1.9287768873085156,-0.2599096227981244,0.6,2.0826528072357178,0.18012914061546326,0.593782901763916,0.18588456448848398,-0.5904974786047154,0.003685422082246388
1774214076.7806437,1.9287768873085156,-0.2599096227981244,0.6,2.0896334648132324,0.15252503752708435,0.5942428708076477,0.11029790836663846,-0.5585842029575045,0.01643781663925296
1774214076.8304143,1.808676903094944,-0.3705254938393615,0.6,2.095677137374878,0.12064282596111298,0.59459388256073,0.09874206200682456,-0.6426683912641513,0.0012333863138013156
1774214076.880381,1.808676903094944,-0.3705254938393615,0.6,2.09914493560791,0.09139435738325119,0.5946823358535767,0.0623726701356254,-0.6438320764351078,0.011796469258710984
1774214076.9304082,1.808676903094944,-0.3705254938393615,0.6,2.101200580596924,0.05803605169057846,0.5946011543273926,0.02801109315694371,-0.6105086199665523,0.004134035944891614
1774214076.9804058,1.808676903094944,-0.3705254938393615,0.6,2.1012420654296875,0.02440781146287918,0.5952471494674683,-0.017177561811621306,-0.6810990747616109,0.020018740025629114
1774214077.0304124,1.808676903094944,-0.3705254938393615,0.6,2.0992467403411865,-0.006556476932018995,0.5961683392524719,-0.056698349150874905,-0.6279013857039532,0.007106107089254515
1774214077.0803888,1.6446978434681032,-0.4415452547994646,0.6,2.094937562942505,-0.04073149710893631,0.5974752902984619,-0.09903601420438998,-0.6295698428337546,0.024704683666167487
1774214077.1304522,1.6446978434681032,-0.4415452547994646,0.6,2.087803840637207,-0.07526542246341705,0.5977975726127625,-0.15796028197082773,-0.6499340944063171,0.0064059516862177215
1774214077.180404,1.6446978434681032,-0.4415452547994646,0.6,2.0793559551239014,-0.10542961955070496,0.5983242392539978,-0.1879252342592752,-0.5956933966587354,0.015416304676010054
1774214077.2304027,1.6446978434681032,-0.4415452547994646,0.6,2.0671544075012207,-0.13902351260185242,0.599054753780365,-0.25423231121563217,-0.627601194695509,0.020450702733755904
1774214077.2804778,1.6446978434681032,-0.4415452547994646,0.6,2.052340030670166,-0.17118921875953674,0.6001208424568176,-0.3137557932822874,-0.6186796200352483,0.020502414787153343
1774214077.330248,1.4408774170913035,-0.4660169966518879,0.6,2.036318063735962,-0.19944047927856445,0.6006906032562256,-0.3604529893639957,-0.5721721866323531,0.019430668957902894
1774214077.3802485,1.4408774170913035,-0.4660169966518879,0.6,2.0156519412994385,-0.22993114590644836,0.6005994081497192,-0.4142737177944531,-0.5676513846924341,-0.003280805709047724
1774214077.430336,1.4408774170913035,-0.4660169966518879,0.6,1.9920812845230103,-0.25849491357803345,0.6005755066871643,-0.48474283016480885,-0.546899818981833,-0.007316676161601338
1774214077.4802778,1.4408774170913035,-0.4660169966518879,0.6,1.9684429168701172,-0.2831389904022217,0.6007764935493469,-0.51144153752898,-0.49331559088278476,0.029806150928946264
1774214077.5302444,1.4408774170913035,-0.4660169966518879,0.6,1.9396194219589233,-0.30900058150291443,0.6012173295021057,-0.6364578236646993,-0.5526248299923973,0.005533530935465477
1774214077.5802498,1.2022343593031548,-0.4415452547994647,0.6,1.9080851078033447,-0.3328849673271179,0.6016239523887634,-0.6330814808280876,-0.44412682561530187,-0.005517174372371873
1774214077.6303842,1.2022343593031548,-0.4415452547994647,0.6,1.8776501417160034,-0.35288405418395996,0.601616621017456,-0.6359730652351491,-0.3890715700370165,0.006378539876619058
1774214077.6804051,1.2022343593031548,-0.4415452547994647,0.6,1.84139883518219,-0.3732602596282959,0.6014956831932068,-0.713944342749136,-0.3557579606489544,0.007129151546102825
1774214077.7304604,1.2022343593031548,-0.4415452547994647,0.6,1.8034193515777588,-0.39174941182136536,0.6016707420349121,-0.7094685969247739,-0.3154988186090326,0.010834395881250233
1774214077.7804105,1.2022343593031548,-0.4415452547994647,0.6,1.767722249031067,-0.40659329295158386,0.6022157073020935,-0.7695404347256067,-0.2887653404362579,0.019655985665734562
1774214077.8304796,0.934644854197302,-0.3705254938393616,0.6,1.7264347076416016,-0.421255886554718,0.602584958076477,-0.8008787605183917,-0.2654796152518376,0.008908254076096479
1774214077.8804734,0.934644854197302,-0.3705254938393616,0.6,1.6837776899337769,-0.43344879150390625,0.6030630469322205,-0.8540410450946343,-0.23953892826021392,0.009670038860305749
1774214077.9303923,0.934644854197302,-0.3705254938393616,0.6,1.644208312034607,-0.4426296055316925,0.603638231754303,-0.8473700101480414,-0.19131364424841954,0.013710304424771958
1774214077.980461,0.934644854197302,-0.3705254938393616,0.6,1.5993244647979736,-0.45111265778541565,0.604270875453949,-1.0413668050065188,-0.19033598844678648,0.007872459987097282
1774214078.0304158,0.934644854197302,-0.3705254938393616,0.6,1.5582606792449951,-0.45697900652885437,0.6050819754600525,-1.010120639497545,-0.11151855435020977,0.024021193477243213
1774214078.0802662,0.6446978434681033,-0.2599096227981245,0.6,1.5119860172271729,-0.4614001214504242,0.6060599088668823,-0.8778795755763558,-0.0765487923585012,0.006803204175273612
1774214078.130466,0.6446978434681033,-0.2599096227981245,0.6,1.4653068780899048,-0.463340699672699,0.607252299785614,-0.9070833999703507,-0.006293044103092705,0.026695150556041658
1774214078.1806204,0.6446978434681033,-0.2599096227981245,0.6,1.418000340461731,-0.46361657977104187,0.608364999294281,-0.932864854553493,0.010615461592762665,0.01886713258857947
1774214078.2304058,0.6446978434681033,-0.2599096227981245,0.6,1.3750187158584595,-0.46201589703559875,0.6091874837875366,-0.9109443602227232,0.07284643177133046,0.016518542326311256
1774214078.280421,0.6446978434681033,-0.2599096227981245,0.6,1.3269234895706177,-0.4589201509952545,0.609564483165741,-0.8872173129542443,0.06972745148445585,0.013973165303900838
1774214078.3304389,0.3395327847986703,-0.1205254938393617,0.6,1.2783101797103882,-0.4535723626613617,0.6098158359527588,-0.9587107122271021,0.11577176404609917,0.006130934581285481
1774214078.380385,0.3395327847986703,-0.1205254938393617,0.6,1.2342854738235474,-0.44699910283088684,0.6101341843605042,-0.8057617464872865,0.14171160614992262,0.0168979276313408
1774214078.430371,0.3395327847986703,-0.1205254938393617,0.6,1.1852285861968994,-0.4379550516605377,0.61089688539505,-0.9593551987218629,0.21488527855556533,0.0012383440377785081
1774214078.4803786,0.3395327847986703,-0.1205254938393617,0.6,1.1408799886703491,-0.4285122752189636,0.6114959120750427,-0.8994448124858981,0.2833400178704071,0.03159888078808149
1774214078.530327,0.3395327847986703,-0.1205254938393617,0.6,1.0913840532302856,-0.41725441813468933,0.6118678450584412,-1.006466141718043,0.2598765510683078,-0.003675859358077211
1774214078.5804152,0.02666385471820856,0.03398300334811198,0.6,1.0413509607315063,-0.4042080044746399,0.6126978993415833,-1.0179964070849454,0.25807561372078697,0.00035794948619356017
1774214078.6304305,0.02666385471820856,0.03398300334811198,0.6,0.9964023232460022,-0.3902629315853119,0.6132742166519165,-0.9423243244148765,0.3248044853606042,-0.01203521874812524
1774214078.6802604,0.02666385471820856,0.03398300334811198,0.6,0.9488199353218079,-0.4163764417171478,0.6167984008789062,-1.1006373274518104,0.3677641254774532,-0.002843101669447737
1774214078.7305589,0.02666385471820856,0.03398300334811198,0.6,0.896577000617981,-0.39700227975845337,0.6163447499275208,-0.9969063979536996,0.3535946371548007,0.011267473609088054
1774214078.7804167,0.02666385471820856,0.03398300334811198,0.6,0.8466529250144958,-0.3373969793319702,0.61307692527771,-1.0237074639467365,0.3868095567848342,-0.013245073286546455
1774214078.8306222,-0.28620507536225315,0.1884915005355857,0.6,0.7938207387924194,-0.31473401188850403,0.6118365526199341,-1.0345917697516296,0.45622341403191186,-0.028153852590056615
1774214078.8803685,-0.28620507536225315,0.1884915005355857,0.6,0.7400542497634888,-0.2888115644454956,0.6110876798629761,-1.0908071212580648,0.5426759415873035,-0.011916548730433697
1774214078.9304376,-0.28620507536225315,0.1884915005355857,0.6,0.690771222114563,-0.2638019621372223,0.6102303862571716,-0.9698063664948208,0.5164564619401779,-0.007379143130235115
1774214078.980294,-0.28620507536225315,0.1884915005355857,0.6,0.6356480717658997,-0.23410099744796753,0.6089184284210205,-1.0826138379416181,0.547146543592393,-0.0648305522484719
1774214079.0303366,-0.28620507536225315,0.1884915005355857,0.6,0.5798051357269287,-0.2016935497522354,0.608185887336731,-1.0753738965815767,0.611820249330133,-0.02265930364047916
1774214079.0804756,-0.5913701340316855,0.32787562949434823,0.6,0.5347728729248047,-0.17527687549591064,0.6077562570571899,-0.5556427161334146,0.311086855822477,-0.005194977085288672
1774214079.1303773,-0.5913701340316855,0.32787562949434823,0.6,0.4729141294956207,-0.13798148930072784,0.6078880429267883,-1.0993228535364303,0.6741927976085975,-0.002613429226059099
1774214079.1804094,-0.5913701340316855,0.32787562949434823,0.6,0.42234957218170166,-0.10701124370098114,0.6083618998527527,-0.9366551909501633,0.6307447760867577,0.03236689494399912
1774214079.2304022,-0.5913701340316855,0.32787562949434823,0.6,0.36608731746673584,-0.07389999181032181,0.6084432601928711,-1.0292409978276573,0.6171210325568467,-0.002186502251875022
1774214079.2803926,-0.5913701340316855,0.32787562949434823,0.6,0.3159886300563812,-0.044558245688676834,0.6083958148956299,-1.1420153685104,0.6971849151312106,-0.010050224172716138
1774214079.3304248,-0.8813171447608851,0.4384915005355857,0.6,0.26027458906173706,-0.012673510238528252,0.6082655787467957,-1.0425487024775502,0.6054583966073052,-0.010616401938618599
1774214079.3804069,-0.8813171447608851,0.4384915005355857,0.6,0.20480984449386597,0.018392497673630714,0.6084502339363098,-1.1429945649727589,0.6473236245900128,0.012661093927500377
1774214079.430394,-0.8813171447608851,0.4384915005355857,0.6,0.14953772723674774,0.04855959117412567,0.6082354784011841,-1.040639632951003,0.5594388610985358,-0.004930779633950174
1774214079.4804156,-0.8813171447608851,0.4384915005355857,0.6,0.09980735927820206,0.07466983795166016,0.6076794862747192,-1.1152567231033246,0.5907939468097593,-0.0037298499655396594
1774214079.5304306,-0.8813171447608851,0.4384915005355857,0.6,0.0448538213968277,0.10302674025297165,0.606765627861023,-1.022967853257359,0.5166669237651591,-0.02593581208396441
1774214079.580435,-1.1489066498667377,0.5095112614956889,0.6,-0.0099360141903162,0.130958691239357,0.606111466884613,-1.109780666835316,0.560775282331757,0.001710253368292323
1774214079.630448,-1.1489066498667377,0.5095112614956889,0.6,-0.059442225843667984,0.15583167970180511,0.6053727269172668,-1.0312546933321067,0.498332060133469,-0.02557524424324437
1774214079.6804676,-1.1489066498667377,0.5095112614956889,0.6,-0.11433850973844528,0.18331864476203918,0.6046378016471863,-1.0979117496208077,0.5365926219805794,-0.032096235849356405
1774214079.73042,-1.1489066498667377,0.5095112614956889,0.6,-0.16952188313007355,0.21069252490997314,0.6036894917488098,-1.002851246693514,0.49085280874160736,-0.02355759517441607
1774214079.7804232,-1.1489066498667377,0.5095112614956889,0.6,-0.21958981454372406,0.2350042164325714,0.6027026176452637,-1.0849601729320848,0.5401948791511474,-0.03752612012023099
1774214079.8304684,-1.3875497076548866,0.5339830033481122,0.6,-0.2753260135650635,0.2621510326862335,0.6020902395248413,-1.1023546676539604,0.5412880308538848,-0.00780332403343475
1774214079.880439,-1.3875497076548866,0.5339830033481122,0.6,-0.3314858078956604,0.2894068658351898,0.6014114022254944,-1.0677536507839704,0.5162403194011259,-0.01140724942038141
1774214079.9304283,-1.3875497076548866,0.5339830033481122,0.6,-0.38241368532180786,0.3139874339103699,0.6013921499252319,-1.1106629022264793,0.5416384354322215,0.006073372777368749
1774214079.9803731,-1.3875497076548866,0.5339830033481122,0.6,-0.4394032061100006,0.3412141799926758,0.6014140248298645,-1.1562885613256084,0.5576102974754195,-0.006510589127387126
1774214080.030436,-1.3875497076548866,0.5339830033481122,0.6,-0.4967763125896454,0.3674931228160858,0.6013885736465454,-1.1153941468688608,0.5085170978656741,-0.004019745087492899
1774214080.0804715,-1.5913701340316864,0.5095112614956889,0.6,-0.5486819744110107,0.3908640146255493,0.6015729308128357,-1.091397576520233,0.5012204567348159,0.002515570847321997
1774214080.1304033,-1.5913701340316864,0.5095112614956889,0.6,-0.6066039800643921,0.4154934585094452,0.6018241047859192,-1.309567535003406,0.5359508648406867,-0.008784816476180917
1774214080.1804023,-1.5913701340316864,0.5095112614956889,0.6,-0.6588433980941772,0.43660667538642883,0.6020321846008301,-1.1635677189912552,0.4701183837350333,0.027292431318879994
1774214080.2304122,-1.5913701340316864,0.5095112614956889,0.6,-0.7165951728820801,0.4587903320789337,0.6022299528121948,-1.1040489683260448,0.4455975956235465,0.028571170674685564
1774214080.280439,-1.5913701340316864,0.5095112614956889,0.6,-0.768700122833252,0.47659969329833984,0.6017115116119385,-1.0413758180132608,0.3679649646975165,0.031604762720523934
