t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646537.6779966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011785133741796017,0.009434550069272518,0.011141374707221985,-0.012518360083945869,0.006773906566538032,0.033127824999168144
1776646537.7280536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178780384361744,0.009409379214048386,0.01115555502474308,-0.00021510344553274586,-0.003602425587321225,-0.003687851474668961
1776646537.778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011760617606341839,0.009414980188012123,0.011126118712127209,-0.016936496675636216,0.0019494940101501903,0.026712738857871333
1776646537.8282516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011775676161050797,0.009402145631611347,0.011190658435225487,-0.0015453566188800517,-0.003814132442939003,0.0030658866492124957
1776646537.8782506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011784706264734268,0.009427191689610481,0.01110618095844984,-0.014946448681841312,0.0019726267703726705,0.02772053157476453
1776646537.9280584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011776193976402283,0.009410839527845383,0.011167915537953377,-0.0014748871616616754,-0.0011302058844523905,0.001664663039969511
1776646537.9780328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011832928285002708,0.009427350014448166,0.0109996497631073,0.003517983295834909,-0.003320185038237765,-0.014562420757269736
1776646538.0280716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011803856119513512,0.009454025886952877,0.011116238310933113,0.0004960231744563882,0.0032485579185206124,0.007518864172448396
1776646538.0780344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011820022016763687,0.009396575391292572,0.011013783514499664,0.0019069174447349725,-0.005514155116365485,-0.012655480743113668
1776646538.128033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179414615035057,0.009457321837544441,0.01111925020813942,0.0023497540994703706,0.003412687926217672,-0.0004069465400383054
1776646538.1780627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011826114729046822,0.009407959878444672,0.011011213064193726,0.004216259050889847,-0.0024516940902615625,-0.01301531833734906
1776646538.2280753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011765511706471443,0.009435752406716347,0.011122604832053185,0.00012768446034402186,0.00015920082756334085,-0.0013152686675843197
1776646538.278034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011774463579058647,0.009402057155966759,0.0111169945448637,0.0027078581773605213,-0.00019711525481010215,-0.0021662461079899943
1776646538.3280437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011750924400985241,0.00940963439643383,0.011126451194286346,-0.00685804782221841,-0.0013566112850659784,0.014163224800320994
1776646538.3779826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01176254078745842,0.009419010020792484,0.01115705817937851,-0.000954334592772817,0.0032920844479372366,0.0018747711501434293
1776646538.4279988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011763080954551697,0.00940173864364624,0.011104973033070564,0.00015163655737541066,-0.0037272542584075846,-0.0003049535720359465
1776646538.478092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011771442368626595,0.009416953660547733,0.011166909709572792,-0.0014019066539932904,-0.0030932169139513,0.0006726933003744122
1776646538.5280337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011767201125621796,0.009424209594726562,0.011147899553179741,-0.005522190173915796,0.00042134269412884284,0.014388592916417187
1776646538.578035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01174954604357481,0.009389219805598259,0.011169436387717724,-0.005079506084917274,-0.005045726702994498,0.0013355637247250943
1776646538.6280582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011826126836240292,0.009442648850381374,0.01100611686706543,0.003571471279603353,0.0038606872704203994,-0.0184911814975974
1776646538.6780324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011913741007447243,0.009355125948786736,0.010830634273588657,0.007878753938795804,-0.005533124086348507,-0.019092286148593915
1776646538.7280624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011852419003844261,0.009457425214350224,0.01100557018071413,0.006162164494808911,0.0031742220932877395,-0.015962232114144662
1776646538.778056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011836221441626549,0.009403134696185589,0.01101736444979906,0.005499953894472616,0.00019855116516111375,-0.012002288004724679
1776646538.8280656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01180192269384861,0.0094451904296875,0.011137071996927261,0.0016465197494555319,0.00041168665914111374,-0.0006546827527978416
1776646538.8780556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01180468499660492,0.009454595856368542,0.011156770400702953,0.0025503104471854884,0.007538732390314247,6.071943243696456e-05
1776646538.9279823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011927609331905842,0.009361588396131992,0.01083441823720932,0.015332925172320242,-0.0053583332180344905,-0.027393413946378814
1776646538.978002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011807553470134735,0.009459344670176506,0.011143874377012253,0.005318872204941904,0.006851855387371193,-0.003655418231618393
1776646539.0280237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011775042861700058,0.009429577738046646,0.011129017919301987,-0.0012144856577365167,0.0010989204134882323,0.009845370865106689
1776646539.0780432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011802379041910172,0.009434167295694351,0.010988567024469376,0.003726266479944201,0.003209103908447167,-0.01268934469826471
1776646539.1280696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011784493923187256,0.009438998997211456,0.011128813028335571,0.0037925639599368757,0.0039031291579040444,-0.003078126911267686
1776646539.1780808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01188352145254612,0.009347165003418922,0.010847100988030434,0.007407705147094725,-0.007547130873426218,-0.013879484530372124
1776646539.2280993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011766638606786728,0.009419316425919533,0.011122829280793667,0.0019543728499636904,0.0023211008804617647,-0.0018397457212043567
1776646539.2780871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011749828234314919,0.009385965764522552,0.01113069336861372,-0.0013893984551186433,-0.0026442032174242573,-0.0006960696360679634
1776646539.3280969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011746215634047985,0.00939117930829525,0.011146222241222858,-0.002979168025016492,-0.002515065817738257,-1.22715236592115e-05
1776646539.3780563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011775979772210121,0.009438037872314453,0.011156115680932999,-0.0012922835604686285,0.001528522630592827,0.0008239098301540329
1776646539.4280355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011761840432882309,0.009404756128787994,0.011147994548082352,-0.004157833625684727,-0.0047380008823188725,-0.0002456529774728379
1776646539.4780622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011198407970368862,0.009252095595002174,0.011039668694138527,-0.0766694346340315,-0.014377657093979966,0.018576194826105
1776646539.5279233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011826210655272007,0.009428841061890125,0.01103508286178112,0.1452162575601976,0.0355671514498303,-0.005643342894688001
1776646539.578031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011785920709371567,0.009421640075743198,0.011156720109283924,-0.003987954146714054,-0.003088061176769228,0.010922931443420143
1776646539.6280737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011786174029111862,0.009413762018084526,0.011142534203827381,-0.00550340694717282,0.0014364645972738802,0.01607875358868505
1776646539.6779797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011793890967965126,0.009427756071090698,0.011154907755553722,0.0010379318193576798,-0.0028507751511928727,7.64993703017477e-05
1776646539.7280397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011849438771605492,0.009439757093787193,0.010958238504827023,-0.005015870938234216,0.007330036558744042,0.014363420706405984
1776646539.778307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011840320192277431,0.00941638182848692,0.011038679629564285,0.0027169506095786927,-0.0009382200268375469,0.003942120921192104
1776646539.8283312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01183320488780737,0.009429575875401497,0.010958484373986721,0.009215101426154785,0.0029703443652362334,-0.01816315501619223
1776646539.8780377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011816181242465973,0.009430271573364735,0.011022159829735756,0.0014111218219360787,0.004469559660843218,0.0031929023379995503
1776646539.9279525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011810388416051865,0.009435771964490414,0.011012720875442028,0.0035021674782991087,0.002034335288652239,-0.011984939562557577
1776646539.9780393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011836053803563118,0.009443174116313457,0.010970352217555046,0.011249529578038936,0.008689575603506543,-0.01840161832594242
1776646540.028037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011799454689025879,0.009397435933351517,0.011020667850971222,0.0030245312563484963,-0.004310358419515516,-0.013616802623480367
1776646540.0780501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011766224168241024,0.009430231526494026,0.011090952903032303,0.0028133119659185133,0.005129433276146009,-0.005211370608718149
1776646540.1279573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01189604215323925,0.009372131898999214,0.010878697037696838,0.011909071169532704,-0.0019452261061235698,-0.027556991358638244
1776646540.1779726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011799521744251251,0.009395400062203407,0.010996767319738865,-0.013799954921624754,0.0026273561255163373,0.01679911333976877
1776646540.2280684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011769434437155724,0.009415778331458569,0.011152747087180614,-0.00022416423444739382,0.0021444935693693576,0.0004674300185944045
1776646540.2780514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01177164912223816,0.009393524378538132,0.011150083504617214,0.04851452792460615,0.008471517292877121,0.008533621242127937
1776646540.3280344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011773208156228065,0.00943057518452406,0.011137977242469788,0.0006534855379074398,0.004466627835321398,0.0006415551766494309
1776646540.3781047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011784475296735764,0.00939356442540884,0.011169152334332466,-0.0046008793884423594,-0.005347473308798045,0.01439792599777039
1776646540.4280412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011784927919507027,0.009435486048460007,0.011129391379654408,-0.0022679208715220066,0.0007724626384390863,0.0010833691409704042
1776646540.4782033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011785008013248444,0.009379813447594643,0.01115849893540144,0.0009433352794100851,-0.005401066237568088,-0.0009032116026439055
1776646540.5280404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011848969385027885,0.009450413286685944,0.011025834828615189,0.0007663689365358591,0.0002421794316201181,0.005105854576729898
1776646540.5780342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179889403283596,0.009410861879587173,0.011132892221212387,-0.002628510553326647,0.001440146946337497,0.013084286473463411
1776646540.6280038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011912359856069088,0.009385164827108383,0.010830161161720753,0.009189880286389007,-0.005686762723078025,-0.014228979483077327
1776646540.6780393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011791765689849854,0.009436327032744884,0.011141018941998482,0.002144536184277017,0.002434736601523043,-0.0008554873054051511
1776646540.7279444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01180221140384674,0.00942908227443695,0.01099457498639822,-0.011456879794465562,0.0038752729060984757,0.02010270992169555
1776646540.778072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011787813156843185,0.009410250931978226,0.011163227260112762,0.06812248874666725,0.02822695710041506,0.031554992928726974
1776646540.8280215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011799022555351257,0.009434813633561134,0.010970836505293846,-0.001491928633816944,0.0035012461282660635,-6.758639760453946e-05
1776646540.8780816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011810794472694397,0.00938852783292532,0.010999197140336037,0.0021268414131458864,-0.0010524475059891796,0.0015273323562525899
1776646540.9280527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011833487078547478,0.009448456577956676,0.010999315418303013,0.00705751615004954,0.0036304847290413553,-0.016153513255992798
1776646540.9780283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011814108118414879,0.009400679729878902,0.011000647209584713,-0.00014268095441943385,0.002216278025095799,0.0006819165614666735
1776646541.0280557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011761311441659927,0.009419877082109451,0.011143750511109829,-0.00317335473564762,-0.0008470093034021594,0.0021305135995285177
1776646541.078026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01177935115993023,0.009427342563867569,0.011110138148069382,-0.0032232903370807485,0.003451483444809353,0.010244115205416425
1776646541.128037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011759530752897263,0.009393267333507538,0.01114962249994278,-0.006322224788831273,-0.003286560104773616,0.01576468999421136
1776646541.1780043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01179411355406046,0.009455975145101547,0.011135522276163101,0.0015324618793520464,0.004143761555532251,-0.0015696609748984654
1776646541.2280564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011899449862539768,0.009382158517837524,0.010866480879485607,0.013318666711371614,-0.002110075312203657,-0.029591100282833963
1776646541.2780159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011786777526140213,0.009418247267603874,0.011141825467348099,-0.0006732986451495498,0.0002513416145407206,0.0014257657755208212
1776646541.3279982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011792867444455624,0.009421264752745628,0.011138920672237873,-0.013376675065776361,0.005275403154153695,0.03061214760446909
1776646541.378024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011772810481488705,0.009409025311470032,0.011128455400466919,-0.0010637814608197118,-0.0019991873401686944,0.0005459639893411391
1776646541.4280128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01180352084338665,0.0094477953389287,0.011159561574459076,-0.0006820287612836117,0.0029913918263573826,0.01465672764145087
1776646541.4780474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011925206519663334,0.009345753118395805,0.01081122551113367,0.017829241265583783,-0.007102100354230946,-0.030429959160898645
1776646541.5280077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011776980012655258,0.009429024532437325,0.011140788905322552,-0.004904015663996829,-0.000808119126167634,0.015010614583102651
1776646541.5780315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01178781408816576,0.009396002627909184,0.011159079149365425,-0.000989194701770413,0.0015329709017714553,0.014282718456479836
1776646541.6280093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011817870661616325,0.009389773942530155,0.010984211228787899,0.0038766426262004396,-0.00443307361389166,-0.012884471108060696
1776646541.677924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011788872070610523,0.009426743723452091,0.011139843612909317,0.0033924458003036836,0.00505995653165933,-0.0013317844705066485
1776646541.7280247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011908413842320442,0.009345580823719501,0.010847637429833412,0.010041273666270967,-0.0070182821098941075,-0.012096093688688738
1776646541.7780476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011769900098443031,0.009420359507203102,0.011138100177049637,-0.00495326254852916,-0.00035630185047453607,0.01317686064521762
1776646541.828046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011804381385445595,0.009406139142811298,0.011007365770637989,-0.000248144324137671,-0.0006532497802894086,-0.00024962137368610956
1776646541.8780444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011759798042476177,0.009419435635209084,0.011138448491692543,-0.008648548417252646,-0.0036649020799124237,0.015329638888328386
1776646541.9279454,0.011800937354564667,0.00939340703189373,0.01101896520971478,0.0,0.0,0.0009969450221873144,0.0,0.0,0.06553927685443645,0.011776162311434746,0.009419611655175686,0.011161549016833305,-0.005293954505442021,-0.0001234226647724716,0.01647243092000171
1776646541.9780097,0.011800937354564667,0.00939340703189373,0.011193132783241848,0.0,0.0,0.006790438476953524,0.0,0.0,0.1640363210494749,0.011826826259493828,0.009377876296639442,0.01125206146389246,-0.004925787089521693,-0.004516159045179365,0.018238698530647336
1776646542.0280569,0.011800937354564667,0.00939340703189373,0.011779622447745722,0.0,0.0,0.017259731759578976,0.0,0.0,0.25028198003854757,0.011912361718714237,0.009287397377192974,0.011516579426825047,-0.0012074761350547507,-0.0035423926555452176,0.020738339382242912
1776646542.0779574,0.011800937354564667,0.00939340703189373,0.012978375847703387,0.0,0.0,0.031570654075608176,0.0,0.0,0.32346649605131234,0.011192843317985535,0.008221765980124474,0.013968784362077713,0.002886343631616228,0.02360876094645546,0.1065526001152178
1776646542.1280363,0.011800937354564667,0.00939340703189373,0.014990123939582985,0.0,0.0,0.0493562739311995,0.0,0.0,0.38552986931974337,0.011901166290044785,0.006640389561653137,0.01984700933098793,0.014461696508311113,-0.08211744017972061,0.21462727831040865
1776646542.1780252,0.011800937354564667,0.00939340703189373,0.017967953893356203,0.0,0.0,0.06998715485106377,0.0,0.0,0.43654477609920694,0.010538831353187561,0.005093352869153023,0.02151869609951973,-0.021070744284633538,-0.04213975081175406,0.2294265667764871
1776646542.2280653,0.011800937354564667,0.00939340703189373,0.022027568278084827,0.0,0.0,0.09284989079111235,0.0,0.0,0.47691297351577494,0.009302232414484024,0.002350771799683571,0.03228560835123062,-0.06906023076738182,-0.09501450363148861,0.21758267220753258
1776646542.2780247,0.011800937354564667,0.00939340703189373,0.027270418154487285,0.0,0.0,0.11745547580214952,0.0,0.0,0.507286207974766,0.005532129667699337,0.0010180760873481631,0.042999982833862305,-0.0507904299736749,0.018914516889341905,0.2672926118725028
1776646542.328023,0.011800937354564667,0.00939340703189373,0.033802996275539954,0.0,0.0,0.1434415742372424,0.0,0.0,0.5283087076594523,0.0016625244170427322,-0.003015778958797455,0.05739731714129448,-0.07411386146964688,-0.07754046091422029,0.2595867929686072
1776646542.3780515,0.011800937354564667,0.00939340703189373,0.04164332834662264,0.0,0.0,0.17020074787916373,0.0,0.0,0.5403755264330324,-0.0024590156972408295,-0.005684375762939453,0.07045143842697144,-0.0848367431170092,-0.0568187920934698,0.26658138552682753
1776646542.4280624,0.011800937354564667,0.00939340703189373,0.05080797456845886,0.0,0.0,0.19728175052872032,0.0,0.0,0.544081868860561,-0.006571544334292412,-0.007437460124492645,0.08451646566390991,0.04014126417092953,-0.10358268839736666,0.26939811781797157
1776646542.4779353,0.011800937354564667,0.00939340703189373,0.061372106024458827,0.0,0.0,0.22446518457049686,0.0,0.0,0.5399761923592767,-0.011894038878381252,-0.007710348814725876,0.09726204723119736,-0.09481296409296616,-0.011670744773865394,0.2668938849507405
1776646542.527939,0.011800937354564667,0.00939340703189373,0.0732411019184118,0.0,0.0,0.25115564919136196,0.0,0.0,0.5286287727856384,-0.016599027439951897,-0.007341420743614435,0.11119388043880463,-0.08090949902831132,0.020584809694253817,0.27452888456137436
1776646542.577982,0.011800937354564667,0.00939340703189373,0.08645688992338972,0.0,0.0,0.27716918598287754,0.0,0.0,0.5105290506084049,-0.020435813814401627,-0.006360208615660667,0.1251290887594223,-0.08746347359224196,-0.007577569871003753,0.29673763614850696
1776646542.6280444,0.011800937354564667,0.00939340703189373,0.10093931461452095,0.0,0.0,0.30210566207786255,0.0,0.0,0.48625480705296675,-0.02219320833683014,-0.0038252179510891438,0.137337788939476,0.005311481738807994,0.0640858705982387,0.27407342065192947
1776646542.6780386,0.011800937354564667,0.00939340703189373,0.1166698473144478,0.0,0.0,0.32573375322503645,0.0,0.0,0.45627057282860733,-0.022110192105174065,-0.0018427986651659012,0.15241596102714539,0.03825512633860778,0.004816448543012086,0.2935433732656536
1776646542.765466,0.011800937354564667,0.00939340703189373,0.13351815147535204,0.0,0.0,0.3476980090173859,0.0,0.0,0.42122287292034527,-0.022547004744410515,-0.00011590216308832169,0.15966838598251343,0.05680100915551468,0.03661645858418287,0.2633719301611343
1776646542.813789,0.011800937354564667,0.00939340703189373,0.1650271888732038,0.0,0.0,0.3810951492423187,0.0,0.0,0.35029152035458117,-0.022645195946097374,0.00018561980687081814,0.16491901874542236,0.011578077994848043,0.0375150273097569,0.31070196352865376
1776646542.8279603,0.011800937354564667,0.00939340703189373,0.17022273921518968,0.0,0.0,0.3857592927717754,0.0,0.0,0.33810945825342836,-0.018247682601213455,-0.002612598240375519,0.19507384300231934,0.07203950675927158,-0.0986295896662296,0.37425579631750816
1776646542.8780289,0.011800937354564667,0.00939340703189373,0.18994333451030052,0.0,0.0,0.4015224129268963,0.0,0.0,0.29096211799545413,-0.01395527645945549,-0.007964370772242546,0.2184532880783081,0.06776272972246693,-0.06681357347789346,0.15859432063987833
1776646542.9279408,0.011800937354564667,0.00939340703189373,0.21035674367082483,0.0,0.0,0.4148279222192605,0.0,0.0,0.2409657074149592,-0.011428289115428925,-0.015834901481866837,0.23514629900455475,0.11801558849848133,-0.2419258807539478,0.7576704315382854
1776646542.978021,0.011800937354564667,0.00939340703189373,0.23138390608274412,0.0,0.0,0.42557782454035553,0.0,0.0,0.188552945245238,-0.00987095758318901,-0.025206420570611954,0.24690960347652435,0.14997147485213733,-0.10887768884234336,-0.3402670571908869
1776646543.0279727,0.011800937354564667,0.00939340703189373,0.2528729309239237,0.0,0.0,0.4336550064366059,0.0,0.0,0.13431880589618034,-0.008730445057153702,-0.039700306951999664,0.2650896906852722,-0.0009117611349175407,-0.32149644765117963,0.4002567329046923
1776646543.0780962,0.011800937354564667,0.00939340703189373,0.2747073280508739,0.0,0.0,0.4389878738840541,0.0,0.0,0.07875823752107752,-0.010196586139500141,-0.05801387503743172,0.28414836525917053,-0.007985511442721497,-0.40986162162339385,0.32894285091374126
1776646543.127924,0.011800937354564667,0.00939340703189373,0.2966945828867227,0.0,0.0,0.44151836938348865,0.0,0.0,0.02255136708126732,-0.014188362285494804,-0.08105332404375076,0.304322212934494,-0.06266138817478197,-0.5178971909693936,0.3406470086464704
1776646543.1780155,0.011800937354564667,0.00939340703189373,0.31877543222530164,0.0,0.0,0.4412327426199097,0.0,0.0,-0.03396714109971325,-0.01862477883696556,-0.10492251068353653,0.32225897908210754,-0.15584959884886698,-0.4541121383039568,0.33969193124907976
1776646543.2280083,0.011800937354564667,0.00939340703189373,0.3408054823351645,0.0,0.0,0.4381200370647386,0.0,0.0,-0.09024618052245073,-0.025295652449131012,-0.1356230229139328,0.3421611785888672,-0.12366728444907903,-0.525116129681768,0.3489269423262444
1776646543.278025,0.011800937354564667,0.00939340703189373,0.3625963043792718,0.0,0.0,0.432212952417012,0.0,0.0,-0.14561942440368267,-0.03282780945301056,-0.16797032952308655,0.3607204854488373,-0.1367038079640079,-0.7777068234081929,0.3927564022445633
1776646543.3280356,0.011800937354564667,0.00939340703189373,0.3839960116680071,0.0,0.0,0.42358026468677407,0.0,0.0,-0.19950993048793422,-0.041471391916275024,-0.20585736632347107,0.38016942143440247,-0.10770578738869833,-0.7321178713491665,0.3136898457223606
1776646543.3780375,0.011800937354564667,0.00939340703189373,0.4049201572994455,0.0,0.0,0.4122867165835928,0.0,0.0,-0.25150113043685496,-0.05095968395471573,-0.24142228066921234,0.39904069900512695,-0.13387022253183073,-0.7756682989806036,0.4461020071534629
1776646543.4280298,0.011800937354564667,0.00939340703189373,0.42517916125833183,0.0,0.0,0.3984790224196725,0.0,0.0,-0.3009026265342079,-0.0620540976524353,-0.28174132108688354,0.4189664423465729,-0.22435829717558997,-0.7885998992528969,0.40114320233177087
1776646543.4780219,0.011800937354564667,0.00939340703189373,0.4447050062104541,0.0,0.0,0.3822618941202306,0.0,0.0,-0.34730845942274,-0.0704261064529419,-0.31752610206604004,0.43749693036079407,-0.1954279871339457,-0.7215237690391584,0.3932191872807686
1776646543.5280364,0.011800937354564667,0.00939340703189373,0.4633875610231244,0.0,0.0,0.36378629802510287,0.0,0.0,-0.3901849222595687,-0.07858604937791824,-0.35511839389801025,0.45712926983833313,-0.137571073268674,-0.6587861473165193,0.3699013617802105
1776646543.5780158,0.011800937354564667,0.00939340703189373,0.48110332184505616,0.0,0.0,0.3432529147177095,0.0,0.0,-0.42894535894732755,-0.08407732844352722,-0.38753464818000793,0.47614791989326477,-0.07141284345504145,-0.5492112745337038,0.3851255140425113
1776646543.6280148,0.011800937354564667,0.00939340703189373,0.4976774348878768,0.0,0.0,0.3209889805469375,0.0,0.0,-0.462887216077979,-0.08521927893161774,-0.41242364048957825,0.4918379485607147,0.009773708354099436,-0.42135841846744265,0.2957122669021466
1776646543.6779797,0.011800937354564667,0.00939340703189373,0.5131001937231925,0.0,0.0,0.2971601600880968,0.0,0.0,-0.49163941312756493,-0.0818396732211113,-0.4313546419143677,0.5069262981414795,0.20025751892941618,-0.43480938093647675,0.46702333723300343
1776646543.728004,0.011800937354564667,0.00939340703189373,0.5273372905189833,0.0,0.0,0.27196891744552065,0.0,0.0,-0.5147181408983885,-0.07307665795087814,-0.44489529728889465,0.5220529437065125,0.2784230737485332,-0.18115726302472526,0.3110265536984581
1776646543.7780015,0.011800937354564667,0.00939340703189373,0.5402820770944401,0.0,0.0,0.24579189515425307,0.0,0.0,-0.5314891403910781,-0.05869929492473602,-0.4509844183921814,0.5356953144073486,0.38378612434045656,-0.05719711786683942,0.2659984227918137
1776646543.8280115,0.011800937354564667,0.00939340703189373,0.5519079022287844,0.0,0.0,0.21892590214607793,0.0,0.0,-0.5414273532254158,-0.0410117469727993,-0.44982782006263733,0.5466188788414001,0.4113403028255129,0.07214918317371571,0.22688731769249537
1776646543.8779964,0.011800937354564667,0.00939340703189373,0.5621686885756073,0.0,0.0,0.1917784141000558,0.0,0.0,-0.5439765396896833,-0.017855728045105934,-0.4413727819919586,0.5579907298088074,0.4485622823682169,0.19401707921781308,0.20796059569268205
1776646543.9279332,0.011800937354564667,0.00939340703189373,0.5710731273392435,0.0,0.0,0.16469901933625938,0.0,0.0,-0.5386113949909764,0.005142480134963989,-0.4280315339565277,0.5684410333633423,0.4575251305219005,0.2981089941248923,0.20979609852732278
