t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646207.1393797,0.006838781759142876,0.01259404793381691,0.595417586314529,0.0,0.0,-0.05429395838379104,0.0,0.0,-0.4040839266340394,0.060323409736156464,-0.06171579286456108,0.7128554582595825,-0.09291109510583785,0.18356445104655697,-0.06260857869413052
1776646207.189316,0.006838781759142876,0.01259404793381691,0.5921842390553731,0.0,0.0,-0.0757360066979859,0.0,0.0,-0.45367273447746204,0.05586547404527664,-0.05346870422363281,0.7092157006263733,-0.13067099805138693,0.20932006587658125,-0.14065557508197687
1776646207.2393742,0.006838781759142876,0.01259404793381691,0.5878002729290376,0.0,0.0,-0.0995030157885243,0.0,0.0,-0.49285294709799005,0.051256969571113586,-0.045001834630966187,0.703493058681488,-0.08887656625666587,0.1953692883036097,-0.19707486304273417
1776646207.2893465,0.006838781759142876,0.01259404793381691,0.582211675533865,0.0,0.0,-0.124845850670933,0.0,0.0,-0.5217972869851474,0.04763862118124962,-0.03864632546901703,0.6975936889648438,-0.025863021000845587,0.12882961737267928,-0.16828124990047624
1776646207.3393872,0.006838781759142876,0.01259404793381691,0.5752889394405535,0.0,0.0,-0.15153042859576454,0.0,0.0,-0.5413545601108362,0.04371815174818039,-0.03240909054875374,0.688606321811676,0.007832993456451356,0.057225840979143405,-0.14587649584678908
1776646207.389313,0.006838781759142876,0.01259404793381691,0.5670531221940588,0.0,0.0,-0.17882780451909433,0.0,0.0,-0.5518791043890696,0.04001741111278534,-0.027371805161237717,0.6786348223686218,-0.026925317317415518,0.09342600625188324,-0.24146421054590242
1776646207.4393942,0.006838781759142876,0.01259404793381691,0.5574206867422266,0.0,0.0,-0.20650809905447606,0.0,0.0,-0.5540373095835788,0.03708180785179138,-0.02538106217980385,0.6667743921279907,-0.04330250336467207,0.011536865356179603,-0.2392687384339529
1776646207.4894688,0.006838781759142876,0.01259404793381691,0.546404048302557,0.0,0.0,-0.23409983240815424,0.0,0.0,-0.548344218178987,0.03479363024234772,-0.02528035268187523,0.6546419858932495,-0.06011741535873412,0.021931235494514055,-0.279540493941638
1776646207.5423281,0.006838781759142876,0.01259404793381691,0.5338479312209607,0.0,0.0,-0.2615703810327716,0.0,0.0,-0.5351376318052193,0.03360208496451378,-0.026960767805576324,0.6424071192741394,-0.022190713999790636,-0.1086965408559214,-0.3607142148960618
1776646207.589399,0.006838781759142876,0.01259404793381691,0.5202823840850668,0.0,0.0,-0.28754635664320904,0.0,0.0,-0.5155946951386579,0.0325494259595871,-0.030752582475543022,0.6240725517272949,0.009811723307317255,-0.06048836239964115,-0.31769136436163486
1776646207.6394112,0.006838781759142876,0.01259404793381691,0.5052408029177797,0.0,0.0,-0.31274927129420815,0.0,0.0,-0.489604486482321,0.03184939920902252,-0.035873014479875565,0.6082743406295776,-0.07512128962646397,-0.07789589704289034,-0.41275167869045465
1776646207.6894104,0.006838781759142876,0.01259404793381691,0.489041088017984,0.0,0.0,-0.3364116429466854,0.0,0.0,-0.4580957953630033,0.03192621469497681,-0.04219396412372589,0.5894355177879333,-0.0016196679225756675,-0.11542415303007242,-0.34947273964579106
1776646207.7917097,0.006838781759142876,0.01259404793381691,0.4526848365240934,0.0,0.0,-0.3790277927691317,0.0,0.0,-0.3789941440148374,0.03209419548511505,-0.04627348110079765,0.5802605748176575,-0.03402028325565696,-0.12913926885864244,-0.28090925719080095
1776646207.8394132,0.006838781759142876,0.01259404793381691,0.43382913128116884,0.0,0.0,-0.3963964281199719,0.0,0.0,-0.3350216834974044,0.03180014714598656,-0.06250206381082535,0.5380070805549622,-0.014138980688752611,-0.13540454868250273,-0.3533235223580055
1776646207.8894315,0.006838781759142876,0.01259404793381691,0.4135321907346187,0.0,0.0,-0.41199995407351,0.0,0.0,-0.28622807494560903,0.03155688941478729,-0.07024568319320679,0.5178442001342773,-0.040345691328729685,-0.1128645654207636,-0.5068305050145573
1776646207.939408,0.006838781759142876,0.01259404793381691,0.392677281450699,0.0,0.0,-0.4249898616533849,0.0,0.0,-0.23494400501116863,0.03160660341382027,-0.07696327567100525,0.4965142011642456,-0.022704034623609887,-0.1385486993077404,-0.469750222097175
1776646207.9894228,0.006838781759142876,0.01259404793381691,0.371144495816472,0.0,0.0,-0.4354055524180207,0.0,0.0,-0.18111659099201313,0.031153082847595215,-0.08376126736402512,0.4708985984325409,-0.00966606249147517,-0.09546688147534084,-0.5905681024717816
1776646208.0393255,0.006838781759142876,0.01259404793381691,0.34897888276570727,0.0,0.0,-0.4431327121453703,0.0,0.0,-0.12506268402096554,0.03132648766040802,-0.0896090716123581,0.4457661509513855,0.029374786817598975,-0.10974043927580884,-0.45186784192927426
1776646208.089327,0.006838781759142876,0.01259404793381691,0.3269007546119662,0.0,0.0,-0.4479376780721365,0.0,0.0,-0.0688131168161762,0.029649455100297928,-0.09359364211559296,0.4204378128051758,-0.0088693611025601,-0.08540438945670481,-0.49436616874430966
1776646208.1393,0.006838781759142876,0.01259404793381691,0.30447341413440204,0.0,0.0,-0.449943075587325,0.0,0.0,-0.011451698714507245,0.0288381464779377,-0.0970354974269867,0.3913293480873108,0.012691910166482056,-0.04013593873200211,-0.6068893159166011
1776646208.1894186,0.006838781759142876,0.01259404793381691,0.2819060904491624,0.0,0.0,-0.44906795422740803,0.0,0.0,0.04630438925003693,0.027639660984277725,-0.09879918396472931,0.36428573727607727,-0.0709084732341536,-0.01686173337763341,-0.5684313825114268
1776646208.2394402,0.006838781759142876,0.01259404793381691,0.2596128192997527,0.0,0.0,-0.4453402538765674,0.0,0.0,0.10321110303921328,0.02721177414059639,-0.09989739209413528,0.3329155445098877,0.001303670719960176,-0.009732104593484297,-0.5953220629163893
1776646208.289325,0.006838781759142876,0.01259404793381691,0.23744688472565473,0.0,0.0,-0.43875288665125534,0.0,0.0,0.15945393028445698,0.027583004906773567,-0.09972445666790009,0.3039829134941101,-0.054531733119397297,0.04092923038191724,-0.7262061323329942
1776646208.3394196,0.006838781759142876,0.01259404793381691,0.21573805209459218,0.0,0.0,-0.429411864336498,0.0,0.0,0.2139971247044181,0.029136892408132553,-0.09828554838895798,0.273547500371933,0.15882550775386836,0.07663033984525208,-0.44168338364631515
1776646208.389426,0.006838781759142876,0.01259404793381691,0.19454006164607074,0.0,0.0,-0.41737981409488006,0.0,0.0,0.26649595842810775,0.029736675322055817,-0.09520220756530762,0.2458515614271164,0.09860097790817753,0.08303510181188006,-0.5042759619180434
1776646208.4393287,0.006838781759142876,0.01259404793381691,0.17408221477204755,0.0,0.0,-0.4028425513467713,0.0,0.0,0.31615808871339424,0.032221440225839615,-0.08946477621793747,0.22168010473251343,0.04948147618763172,0.12535110942643551,-0.42659195468456035
1776646208.4893942,0.006838781759142876,0.01259404793381691,0.15434910093191306,0.0,0.0,-0.3858495451159491,0.0,0.0,0.3627711033851908,0.03493782505393028,-0.08119291812181473,0.20290102064609528,0.07646690878468752,0.18106111256829246,-0.33609792075179173
1776646208.5394244,0.006838781759142876,0.01259404793381691,0.13547645513115608,0.0,0.0,-0.36656580810001455,0.0,0.0,0.40572364189169324,0.038487233221530914,-0.07152913510799408,0.1904125213623047,0.12629036001950159,0.20854353024718147,-0.24249381134252315
1776646208.5894275,0.006838781759142876,0.01259404793381691,0.11769441616736448,0.0,0.0,-0.3453267784490583,0.0,0.0,0.4441865179468605,0.04150668904185295,-0.058431707322597504,0.18153710663318634,0.003505480900327161,0.31964275670510056,-0.1877492049107123
1776646208.6394022,0.006838781759142876,0.01259404793381691,0.10099004319841687,0.0,0.0,-0.32224320983967586,0.0,0.0,0.47785000901221564,0.0446343794465065,-0.04524482414126396,0.1757635474205017,0.013032705165531965,0.2818241083948998,-0.12768689444024284
1776646208.6894877,0.006838781759142876,0.01259404793381691,0.08552276031042616,0.0,0.0,-0.29768121281223114,0.0,0.0,0.5060150188408735,0.04787509888410568,-0.029298972338438034,0.17022670805454254,0.02556208517103685,0.30149362880761466,-0.14241192054864055
1776646208.7393239,0.006838781759142876,0.01259404793381691,0.07126262581199228,0.0,0.0,-0.27176178062206047,0.0,0.0,0.5283068499489755,0.05080964043736458,-0.013787699863314629,0.16529327630996704,-0.013085344171610553,0.4265663827197564,-0.14630866261927672
1776646208.789359,0.006838781759142876,0.01259404793381691,0.058323683750655775,0.0,0.0,-0.24488372663355917,0.0,0.0,0.5440563572802722,0.05220438167452812,0.0028643710538744926,0.1583733707666397,0.022544377911375087,0.33958113213904717,-0.1146170451079432
1776646208.83945,0.006838781759142876,0.01259404793381691,0.0467665349142643,0.0,0.0,-0.2174408574825378,0.0,0.0,0.5526957299072887,0.05314522236585617,0.017050331458449364,0.1522398293018341,-0.08078195067423838,0.2927317679058642,-0.16034772654076318
1776646208.8894465,0.006838781759142876,0.01259404793381691,0.036592947121115826,0.0,0.0,-0.1897663895728968,0.0,0.0,0.5537070778869155,0.05321473255753517,0.03198794648051262,0.14532046020030975,0.0049407979035922586,0.22475169990013086,-0.12040970769455213
1776646208.9394143,0.006838781759142876,0.01259404793381691,0.027810211740372903,0.0,0.0,-0.16227745952544465,0.0,0.0,0.5465581037672318,0.05248408019542694,0.04506361857056618,0.1397150456905365,0.0506976382045753,0.24674171315632268,-0.06511368663023294
1776646208.989405,0.006838781759142876,0.01259404793381691,0.02035025172658389,0.0,0.0,-0.13521671813089398,0.0,0.0,0.5305945676759534,0.0497511588037014,0.05717997997999191,0.1392936408519745,-0.032873165411270125,0.2245793442552326,-0.14920029955208522
1776646209.039451,0.006838781759142876,0.01259404793381691,0.014232108205973537,0.0,0.0,-0.10922645670923599,0.0,0.0,0.5053178950362066,0.04810734838247299,0.06637641787528992,0.13551461696624756,0.01872153750601554,0.1353446078474739,-0.04169944934428741
1776646209.0893207,0.006838781759142876,0.01259404793381691,0.009405398016483213,0.0,0.0,-0.08488705948357875,0.0,0.0,0.47039273267678117,0.04553397744894028,0.07285740971565247,0.1333150863647461,-0.04266580802313272,0.16277315153418234,-0.2805367037939212
1776646209.139322,0.006838781759142876,0.01259404793381691,0.005732451815258499,0.0,0.0,-0.06246736559690702,0.0,0.0,0.4249734243182461,0.04294877499341965,0.07956260442733765,0.1227850690484047,-0.03164425510894307,0.11815829982458251,-0.03485704929523284
1776646209.1895344,0.006838781759142876,0.01259404793381691,0.0031161895454123734,0.0,0.0,-0.04256609959815904,0.0,0.0,0.3685362105766949,0.0410873144865036,0.08195333182811737,0.12136448919773102,0.029254772174087784,0.004482178460157474,0.08552820493783488
1776646209.2394814,0.006838781759142876,0.01259404793381691,0.0014142228090058273,0.0,0.0,-0.025702862947311188,0.0,0.0,0.30022124332331895,0.038185641169548035,0.08484867215156555,0.11779709905385971,-0.048645684192088014,0.02939847105572236,-0.038017654863603006
1776646209.2895055,0.006838781759142876,0.01259404793381691,0.0004771711808434498,0.0,0.0,-0.012725766673767396,0.0,0.0,0.22085986229617902,0.03609379008412361,0.0849139541387558,0.11731664091348648,-0.004299967482211156,-0.08485409115018153,0.042746209602113214
1776646209.3396676,0.006838781759142876,0.01259404793381691,7.976343568893984e-05,0.0,0.0,-0.003943261139453113,0.0,0.0,0.12833395990415875,0.03264541178941727,0.0851193368434906,0.12366484850645065,-0.08521391598786747,0.04190158845876098,0.6830826215531527
1776646209.3893232,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.030968930572271347,0.08433319628238678,0.11820132285356522,-0.04798095714857909,-0.031960432825631276,0.022408704760700438
1776646209.4393215,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.02748940698802471,0.08429595082998276,0.1182083934545517,-0.03976400685406926,-0.016538596334261624,0.008022882226249927
1776646209.4894845,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.025749094784259796,0.08329186588525772,0.11065943539142609,-0.02011288875413083,0.03316668757588403,-0.313951026037019
1776646209.5394847,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.023628193885087967,0.08329503238201141,0.08861282467842102,-0.14493102737593982,0.10988432533853247,-0.6650099843957762
1776646209.5931318,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.023236919194459915,0.08297821879386902,0.058028850704431534,-0.023358198089452647,0.0033175563969837993,-0.9381806348601645
1776646209.639449,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.020955517888069153,0.07905839383602142,0.01240479201078415,-0.07465065256126904,-0.13585121112583926,0.007250852370031483
1776646209.689451,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.018781794235110283,0.06423510611057281,0.03105083480477333,-0.04936125799801177,-0.22885920652792982,0.007880463871822323
1776646209.7644217,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.01870523765683174,0.056393302977085114,0.02868563123047352,-0.40031124907216936,0.42279319917020736,-1.2570267175944005
1776646209.7894676,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.015383492223918438,0.043838899582624435,0.00793383363634348,-0.039609397522685934,-0.15095748750222449,-0.47184144813776346
1776646209.839444,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.010077892802655697,0.044205497950315475,0.010571252554655075,-0.13086530521877815,0.02492594132452597,0.002248733101618579
1776646209.889477,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.006106468848884106,0.04534072056412697,0.006362317129969597,-0.0979770195126833,0.03605759048438016,-0.07934140625884693
1776646209.9393315,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005478567443788052,0.04576297476887703,0.0066091204062104225,-0.02706983456228788,0.01633341848023468,-0.02734864743193784
1776646209.9896004,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005004824139177799,0.04583866894245148,0.006409907713532448,-0.0015286438554461927,-0.014003691718116301,0.020173229854503316
1776646210.0394552,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0052190860733389854,0.04558901861310005,0.006313418969511986,0.0007775316805799019,-0.004392333423109977,-6.279271736369022e-05
1776646210.0894897,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004999211989343166,0.046009112149477005,0.006361924111843109,-0.005402418263799349,0.009233481775405356,-0.0018186940324789362
1776646210.1394596,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005026243627071381,0.04592255875468254,0.00638515455648303,0.0017851113451686086,-0.010097179494968227,0.003887396554173048
1776646210.1894457,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005190123803913593,0.045704785734415054,0.006236685439944267,0.006154968579950036,-0.0127401900550129,-0.013084196356116778
1776646210.2394643,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005254399962723255,0.045501843094825745,0.006360578816384077,0.00013469834044932413,-0.0005432295346863461,-0.0004603033482944531
1776646210.289435,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0052307480946183205,0.04562106728553772,0.006236393004655838,0.004054986864667272,-0.0012819636101264098,0.00020399731538413057
1776646210.3394608,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005190693773329258,0.045721571892499924,0.006230741273611784,-0.00445901287199009,0.0071124738630043505,-0.0034707782334172034
1776646210.389454,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005165038630366325,0.04570384323596954,0.006270627025514841,-0.0016617193674119868,-0.007593228292359252,0.006591064806237431
1776646210.4393213,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005082516930997372,0.045950256288051605,0.006292156875133514,-0.0026965198999589685,0.006221754574128977,-0.0017282766178450496
1776646210.4893117,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005076725967228413,0.04591282457113266,0.0063897003419697285,-0.0030811341195876936,0.00701762557958621,0.01165912348156131
1776646210.5394504,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005031265318393707,0.04606230929493904,0.006295740604400635,-0.0035655356419588627,0.01271342640389928,0.005575662134988117
1776646210.5893216,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005000625737011433,0.04604990780353546,0.00636531924828887,0.000935476690055924,0.0025722489334396776,-0.0010300711723133205
1776646210.639431,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0050106290727853775,0.046044591814279556,0.006313195452094078,0.0012270794566550882,5.017630490886086e-06,0.0029482611158457355
1776646210.689433,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005037323571741581,0.046010687947273254,0.006332516670227051,-0.042114399018932776,0.015007010488015619,0.003089999014106289
1776646210.7394269,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005049433559179306,0.04589662700891495,0.006242991425096989,-0.06694033676409841,0.008091921596570534,0.009928903261450189
1776646210.7894692,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004980807192623615,0.046058256179094315,0.006331183947622776,0.0009983650363871266,0.005865554567394241,-0.0019908231698866456
1776646210.8394408,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004997681826353073,0.046017978340387344,0.0063516851514577866,0.00335876494212974,0.00027316779441853074,-0.0024618013280127827
1776646210.8893158,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004984497092664242,0.04599112272262573,0.006355992518365383,-0.0008098976776049177,-0.005039233567217332,-0.0013588802298002242
1776646210.93952,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004981808364391327,0.04603033885359764,0.006349646486341953,-0.0001323816898838446,0.0006531207997695459,-0.005208147025708599
1776646210.989438,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004972581751644611,0.04600920528173447,0.0063682361505925655,0.0004845080841017816,-0.004752630535217476,0.0023481116168138976
1776646211.0393772,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.00497815478593111,0.046025361865758896,0.0063532618805766106,-0.0014832749476544993,-0.001132166014615282,-0.0013130807270812163
1776646211.0893173,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004977338016033173,0.046010226011276245,0.006363287568092346,-0.0010325619891850258,0.0004934111379822877,-0.0023102888412316644
1776646211.1393135,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049783578142523766,0.04599946364760399,0.006388192065060139,-0.0017587910252918645,-0.005901738259338469,0.0017131510196664683
1776646211.1893322,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004992164671421051,0.04604575037956238,0.00634284783154726,0.00012807227764904703,0.001275793127620222,0.0009671971083426877
1776646211.2395008,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049893977120518684,0.04601548984646797,0.006422122940421104,-0.0005141897363139633,-0.0035029489194410204,0.010690773846615147
1776646211.2894735,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004980423487722874,0.04607069864869118,0.006319489795714617,-0.0017580134173404522,0.0009477119161086467,-0.0020310763313387803
1776646211.3393195,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.00499563105404377,0.0460018627345562,0.006403616163879633,-3.381752775067832e-05,-0.0018348176594983419,0.003310378281401737
1776646211.389486,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.00498577393591404,0.04608915001153946,0.006349110044538975,-0.0011558531916328984,0.0020159727429910064,0.000221800230206093
1776646211.43932,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049941400066018105,0.04602137953042984,0.006378430873155594,0.0007778638850085669,0.0001669826547096388,-9.236567668320585e-05
1776646211.489479,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.005001419223845005,0.04604720696806908,0.006380056031048298,0.0008638554440118448,-0.004240066148859269,0.005120890545570333
1776646211.539441,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004988524131476879,0.046067237854003906,0.006327192299067974,0.0021842470480194507,0.003991817656175107,-0.00333799229730721
1776646211.5894427,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004993142560124397,0.04602373391389847,0.0063462210819125175,0.001671895451207099,-0.0017951862803926362,-0.00012976632255409627
1776646211.6394908,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049866195768117905,0.04605266451835632,0.006312103942036629,0.001023080284340673,-0.0019365382106126259,-0.0014302754961533681
1776646211.6895168,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049844766035676,0.046078357845544815,0.006338906474411488,-0.0010207544260131263,0.007369783899305337,-0.004658788866068217
1776646211.7394378,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004968717694282532,0.046035636216402054,0.006319970823824406,0.00013545348390817477,-0.00040111332967930093,0.0015569377135299027
1776646211.7893326,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004976238124072552,0.04605370759963989,0.006341166794300079,-0.000442105175682306,0.007105112986147415,-0.0024386313218390495
1776646211.8394516,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049585988745093346,0.04599758982658386,0.006372843403369188,-0.0008977298869073512,-0.0034241385826051444,0.002977553105643828
1776646211.8894503,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004971791058778763,0.04605706036090851,0.006332199089229107,-0.0016787844840407825,0.003876017117564748,-0.003442343227818486
1776646211.9394805,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.00497068278491497,0.04606250301003456,0.006354650482535362,-0.0009228660828293219,0.004099778362940014,-0.0005884004306734313
1776646211.9894183,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004967963322997093,0.04601524770259857,0.006318583153188229,-0.0004778562251726835,-0.0042417530562901705,0.00275142809830827
1776646212.0394986,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004948104731738567,0.04606553539633751,0.006309668533504009,-0.0030897969422986845,0.004875209441011319,-0.00641080407734957
1776646212.0895154,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.00499244499951601,0.04601495340466499,0.006374124903231859,-0.000537771575442227,-0.0075735844578472215,0.005492925180904911
1776646212.13949,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004984288476407528,0.04605763405561447,0.006347399204969406,-0.0005227062291076692,0.0039392803831395,-0.0023556251926291935
1776646212.189322,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004979890771210194,0.046025339514017105,0.00635576993227005,0.001438266483257017,0.00022741905415978264,0.0019932962028497733
1776646212.2394376,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004979006014764309,0.04602416232228279,0.006343545392155647,-0.000532196663736058,0.00022113434781276646,0.002416629864347183
1776646212.2893288,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.0049898335710167885,0.046047911047935486,0.006355275399982929,0.0003057522640899466,0.0013557569886172068,0.0017090805346440768
1776646212.3394637,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004993106238543987,0.045988477766513824,0.0063683753833174706,0.0007012174160747635,-0.0029820809200974143,0.007378194814675498
1776646212.3893685,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004980313591659069,0.046087224036455154,0.006329607218503952,8.135079344132024e-06,0.005050722118513968,-0.003034287749178577
1776646212.4394093,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004970577545464039,0.04601310193538666,0.006344919092953205,0.0005096593119745025,-0.0008659462872356352,0.0006674923540254517
1776646212.489421,0.006838781759142876,0.01259404793381691,3.749004104935949e-07,0.0,0.0,-0.00011292177160953542,0.0,0.0,0.022629643434954234,0.004967112094163895,0.046056706458330154,0.006319489795714617,-0.000882577368937701,0.0010646442903574642,-0.002062054381613559
