t_wall,x_ref,y_ref,z_ref,vx_ref,vy_ref,vz_ref,ax_ref,ay_ref,az_ref,x_meas,y_meas,z_meas,vx_meas,vy_meas,vz_meas
1776646322.154284,-0.9541651362465623,0.43175652814688226,0.6,-1.3764198913095305,0.42069818714482937,0.0,0.5944532248468828,-1.0417865501402885,0.0,-0.8268867135047913,0.267172247171402,0.6018428206443787,-1.5503646095322294,0.860639401965326,-0.0345202683192431
1776646322.204296,-1.0223049723801876,0.4514899566983395,0.6,-1.3456060967891323,0.36730109928201304,0.0,0.6364853015090038,-1.0904768334602999,0.0,-0.8978588581085205,0.30535054206848145,0.5983701944351196,-1.313283418328889,0.686145145455162,-0.07629848520959179
1776646322.2542973,-1.0888124808353865,0.46848323814391774,0.6,-1.3127319537541258,0.3116665247555539,0.0,0.6775104763936862,-1.1324060747963571,0.0,-0.9771734476089478,0.34598308801651,0.5948472023010254,-1.5061228440100771,0.7328347595828839,-0.00060705020264511
1776646322.3042967,-1.153488789131441,0.4826165449435855,0.6,-1.277907324294188,0.2542319284406534,0.0,0.7174060749564957,-1.1672786115443439,0.0,-1.0489648580551147,0.3774622082710266,0.5935803651809692,-1.4965857418900672,0.6471773520243098,-0.044620881642298604
1776646322.354296,-1.2164704408453897,0.49385662607105385,0.6,-1.2410614156925766,0.19514489699002066,0.0,0.7562563241404873,-1.1950124000854097,0.0,-1.1269724369049072,0.4082100987434387,0.5922884941101074,-1.487678796676396,0.6368732243453179,-0.043457784178267664
1776646322.4042952,-1.2775582945438373,0.5021103883872904,0.6,-1.202304191964976,0.1348582348117777,0.0,0.7939383834976936,-1.215377742305878,0.0,-1.195631980895996,0.42921358346939087,0.5923241972923279,-1.4756034535359532,0.4699486194584799,-0.07599409974277746
1776646322.4542973,-1.33676263974734,0.5073340738233793,0.6,-1.1616212852090921,0.0736336456494373,0.0,0.8304586001217001,-1.2282666694983602,0.0,-1.267497181892395,0.44480350613594055,0.5931916832923889,-1.4912492727287647,0.28180593837059426,0.013261782668814386
1776646322.5046792,-1.393725406293225,0.5094767209913538,0.6,-1.119264062861678,0.012128556676939314,0.0,0.8655960983341683,-1.2335534394781158,0.0,-1.3287391662597656,0.4547618627548218,0.5932232737541199,-1.2617747474759182,0.1421679153126968,-0.004047891552806005
1776646322.5542965,-1.4485589959455716,0.5085429129273804,0.6,-1.0751603890850823,-0.049484892823239895,0.0,0.8994202131941889,-1.2312493604336248,0.0,-1.3910801410675049,0.460005521774292,0.5941740274429321,-1.2737667742364998,0.043321277775827935,0.01055342270949981
1776646322.6042976,-1.5010958187437125,0.5045418996398764,0.6,-1.02944738677659,-0.11073276976011878,0.0,0.9318275667884253,-1.2213772558458333,0.0,-1.4432791471481323,0.46132349967956543,0.5950658917427063,-0.9302534148264524,0.031223087667842053,0.024516027344235226
1776646322.6543007,-1.551505938857173,0.49746482743167547,0.6,-0.9819609540587791,-0.17153925702763953,0.0,0.9629230632466287,-1.2039152800926116,0.0,-1.4958592653274536,0.45995551347732544,0.5965109467506409,-0.9284954654464208,-0.028544986281569106,0.03676330094391782
1776646322.7042823,-1.5993597940922317,0.487399513252818,0.6,-0.9330999794723431,-0.23110887914132727,0.0,0.992441727011443,-1.1790801128131119,0.0,-1.5402413606643677,0.45747441053390503,0.5988775491714478,-0.874116340386657,-0.09436120961139696,0.1055555682880089
1776646322.7542787,-1.6448015140872099,0.47437003678336687,0.6,-0.8827260552556294,-0.2893406699240072,0.0,1.0204724644899121,-1.1469311682364156,0.0,-1.5867308378219604,0.4557521939277649,0.6005520820617676,-0.8861121688415147,-0.06878369330468248,0.04284959159174756
1776646322.804279,-1.687612568327536,0.45850095158731596,0.6,-0.831083467407213,-0.34568505863935267,0.0,1.046880475074012,-1.1077757699633641,0.0,-1.6312288045883179,0.4540817141532898,0.6032648086547852,-0.7904976521004357,-0.039713231712921994,0.040643131396580275
1776646322.8543646,-1.7278704107488265,0.43983874463147804,0.6,-0.7780807836820134,-0.39998237421584665,0.0,1.0717135362452326,-1.0617286199870195,0.0,-1.6712369918823242,0.45295870304107666,0.6057813763618469,-0.8277312311105225,-0.02256727989911527,0.05457622176683336
1776646322.9043832,-1.7654934619240117,0.41849095660102503,0.6,-0.723805423885367,-0.4518766987051756,0.0,1.0949213257115462,-1.009055064312299,0.0,-1.7152987718582153,0.45160919427871704,0.6084213256835938,-0.8930277677927564,-0.01664883945805305,0.05160166615653869
1776646322.9543595,-1.800227498679549,0.3947184443432033,0.6,-0.6686464053943478,-0.5007730927754439,0.0,1.1163470258384245,-0.950398741411112,0.0,-1.7556945085525513,0.44880273938179016,0.6107072234153748,-0.89107827938309,-0.0024306999258194516,0.04531868720755997
1776646323.0042875,-1.8322585709594452,0.36851581560664537,0.6,-0.6123230756201788,-0.5467042331016002,0.0,1.136105401585004,-0.8857463464365013,0.0,-1.8002938032150269,0.44327184557914734,0.6132416129112244,-0.8092789507086414,-0.07515451583311579,0.04144617336922616
1776646323.0543478,-1.8614429104966737,0.34010632705976096,0.6,-0.5550686355223607,-0.5892548538639233,0.0,1.1541077694562238,-0.8156487431377443,0.0,-1.840835690498352,0.43481534719467163,0.6150815486907959,-0.7594678247348529,-0.17057260060516888,0.033122302790312516
1776646323.1043386,-1.8877731564527593,0.30962145856032525,0.6,-0.49688797145861696,-0.6282182337218822,0.0,1.1703495889168456,-0.740430345060579,0.0,-1.8839168548583984,0.42050838470458984,0.6169680953025818,-0.7639325691336594,-0.33028933737342625,0.028901774667097018
1776646323.154285,-1.9110902233018154,0.2774058745394624,0.6,-0.43815983882744797,-0.663177324777953,0.0,1.1847327280164668,-0.6609415776015861,0.0,-1.92424738407135,0.40045684576034546,0.6187055706977844,-0.7505711536730227,-0.46606112787488496,0.008790534720657977
1776646323.204296,-1.9315560630975959,0.24337427098718678,0.6,-0.378460798273168,-0.6942134735772092,0.0,1.1973570869239933,-0.5769719615526692,0.0,-1.9576400518417358,0.37656527757644653,0.6205547451972961,-0.7741324548958625,-0.710734884064985,0.05708177909878714
1776646323.2542968,-1.9489380193444195,0.20806834823132633,0.6,-0.31846724852049163,-0.7208313022136332,0.0,1.2080791514160678,-0.48985808889872884,0.0,-1.986971139907837,0.3483907878398895,0.6206388473510742,-0.45954642217077674,-0.5419068508848494,-0.07635369068003876
1776646323.3043938,-1.963367777245987,0.1713930334768411,0.6,-0.2577370166303519,-0.7431085497738559,0.0,1.2169801515468157,-0.3993653769206776,0.0,-2.0135059356689453,0.31216907501220703,0.6217566132545471,-0.45516020441760346,-0.7331251303402971,0.02602170651654467
1776646323.3542967,-1.9747284948774908,0.13378377166811678,0.6,-0.1967160890031963,-0.7607627482181472,0.0,1.2239880133427796,-0.3065682429534007,0.0,-2.0340771675109863,0.2723708152770996,0.6217355132102966,-0.3699297318006992,-0.8806444972432783,-0.03247704007505585
1776646323.4042964,-1.9830346231554612,0.09538662540987097,0.6,-0.1353567847698592,-0.773734360222776,0.0,1.2291116508557964,-0.2118270820284871,0.0,-2.047334671020508,0.23451727628707886,0.6222763657569885,-0.22339860844252618,-0.8090724077650556,0.05847144206789184
1776646323.454297,-1.988263805810429,0.05648270131936344,0.6,-0.07382474626643167,-0.7819285263297174,0.0,1.2323372736148945,-0.11583549692265724,0.0,-2.0562970638275146,0.1924780160188675,0.6222593784332275,-0.12843540149334134,-0.8128598125713333,0.032691726110183575
1776646323.5043027,-1.9904137222172547,0.017291323281977477,0.6,-0.012181861354261346,-0.7853036904581352,0.0,1.2336634501418184,-0.019134647632021905,0.0,-2.060054063796997,0.15494973957538605,0.6225596070289612,-0.050064035815964227,-0.7709518070050962,0.002711092760310836
1776646323.5542781,-1.9894801308256391,-0.021967652916695113,0.6,0.04951096098995211,-0.7838375949034091,0.0,1.2330875640350991,0.07773299343614842,0.0,-2.059771776199341,0.11556682735681534,0.6232204437255859,0.030435287083087563,-0.6965405156020509,0.012463530139853343
1776646323.604284,-1.9854382275038251,-0.06120265425857674,0.6,0.11139703419905034,-0.7774981581474585,0.0,1.2305943148592395,0.17454147891629387,0.0,-2.0563414096832275,0.0784355103969574,0.6242867112159729,0.08519909297745258,-0.7589426143605271,0.03398176969426156
1776646323.6543522,-1.978362736487822,-0.09968209677655394,0.6,0.17260514521476095,-0.7664316458124483,0.0,1.2262297962797764,0.26948569772301706,0.0,-2.050797462463379,0.04679582267999649,0.6251233816146851,0.1355706503833417,-0.6226478581033815,-0.031223900474723093
1776646323.7042975,-1.9682054063027938,-0.13761701500947743,0.6,0.2337505865704876,-0.750613681291143,0.0,1.2199642443611842,0.3630863567096737,0.0,-2.0440800189971924,0.01707221195101738,0.6259903907775879,0.15002916410401906,-0.6131977414148353,0.005298360042993878
1776646323.7542958,-1.9550047727693167,-0.1746340541625306,0.6,0.2945173139908595,-0.7301774789835889,0.0,1.2118214299349859,0.4544222398447414,0.0,-2.0355615615844727,-0.014112761244177818,0.6267901659011841,0.1602744372502472,-0.5457318867253129,0.013460965389894225
1776646323.8042974,-1.9387999336654527,-0.21047441331314018,0.6,0.35475795680308,-0.70527752282281,0.0,1.2018254704763334,0.5428547814471113,0.0,-2.0262339115142822,-0.045589059591293335,0.6281365752220154,0.17751047711974605,-0.6686021141877608,0.1018931412572433
1776646323.8542967,-1.9195195467809718,-0.2450971222963622,0.6,0.41468931043878293,-0.6759204282775294,0.0,1.1899323585232222,0.6282828916867224,0.0,-2.016355514526367,-0.07364822179079056,0.6274417638778687,0.21686178614760743,-0.5707478564388602,-0.054422678148172754
1776646323.9042962,-1.8973212834459778,-0.278048920427135,0.6,0.4738060013924177,-0.6424820366367416,0.0,1.1762393536789975,0.7095881946505431,0.0,-2.0039329528808594,-0.10656874626874924,0.6274972558021545,0.2667625039897078,-0.6364990643639412,-0.004503488466863877
1776646323.954297,-1.8721546777807647,-0.3092674406727911,0.6,0.5322643552199728,-0.605040379892951,0.0,1.1607153260518808,0.7866168058535493,0.0,-1.9906010627746582,-0.1379726231098175,0.6273367404937744,0.3095620658163787,-0.6799389266664361,-0.010438039538204508
1776646324.0042975,-1.8440703352396781,-0.3385316556545966,0.6,0.589927681124367,-0.5638451440656084,0.0,1.1433914916303052,0.8588233620982624,0.0,-1.973049283027649,-0.174515038728714,0.6266515254974365,0.34734032407796356,-0.6730735405561936,-0.049599236883433255
1776646324.0543814,-1.8131999876494052,-0.3655838059544791,0.6,0.6465451334205808,-0.5192779781008736,0.0,1.1243491092277977,0.9255718675129252,0.0,-1.9515516757965088,-0.2128477245569229,0.6262992024421692,0.45976953200045856,-0.7541046214012249,-0.014456309204965342
1776646324.104345,-1.7795220249367603,-0.39033360235725595,0.6,0.7021770072640879,-0.4715111615501806,0.0,1.10357484866477,0.9866395423886533,0.0,-1.928281545639038,-0.24796569347381592,0.6253200173377991,0.5113609873078411,-0.7423304475241264,0.012042235218835285
1776646324.1542969,-1.7429630035488475,-0.4126966809608405,0.6,0.7569143438040665,-0.4206663938590361,0.0,1.081023406265416,1.0418182271406145,0.0,-1.8981893062591553,-0.2866148054599762,0.6250454783439636,0.630859518837272,-0.7809156367226936,0.024698590762230622
1776646324.2043095,-1.7037668649933349,-0.4324108784298152,0.6,0.8103798616769051,-0.3673200784101581,0.0,1.0568452574158413,1.090461059666549,0.0,-1.8666775226593018,-0.31873637437820435,0.6239417791366577,0.6858836523673956,-0.6347266525108853,-0.035062524250737324
1776646324.254308,-1.6619674648060319,-0.4493847643177002,0.6,0.8625478313518359,-0.31176020749019606,0.0,1.0310612859126227,1.1323424443822134,0.0,-1.82731294631958,-0.3519226610660553,0.6245094537734985,0.8228651617509402,-0.5944284043804076,0.023581444119162676
1776646324.3043087,-1.6175575307097938,-0.46354343525594216,0.6,0.9134281092185997,-0.25423387654613977,0.0,1.0036670058496027,1.1672775646336258,0.0,-1.788448691368103,-0.3774562478065491,0.6241616010665894,0.8775737200727383,-0.5100447538626907,0.00708534789918929
1776646324.3543088,-1.5706492255075717,-0.47478254486470384,0.6,0.9628884860431899,-0.1951534443724544,0.0,0.9747316048826342,1.1950089560483657,0.0,-1.7417930364608765,-0.401250422000885,0.6250481605529785,0.9273552165972979,-0.4696087581316774,0.024666455743367205
1776646324.4043093,-1.5213049898826276,-0.4830363846774546,0.6,1.0108645153594944,-0.13487011530989318,0.0,0.9442935995643631,1.2153744894838185,0.0,-1.6966832876205444,-0.4169374108314514,0.6257466077804565,0.9893135491384449,-0.2894014581304898,0.03252772491025892
1776646324.454297,-1.4695845057559793,-0.4882552221059697,0.6,1.0572963789551482,-0.07373643241249139,0.0,0.9123898047041856,1.2282514546970793,0.0,-1.644624948501587,-0.42940816283226013,0.6263606548309326,1.0231607077619014,-0.2489113954514878,0.003491864112301596
1776646324.5043123,-1.4155832628811476,-0.4904038359082695,0.6,1.1020967206326353,-0.012148849714907782,0.0,0.8790791231828271,1.2335529467569342,0.0,-1.5953147411346436,-0.4360239803791046,0.6273683309555054,1.0270413492986534,-0.13222306607999776,-0.03768322378669795
1776646324.5543633,-1.359397758242132,-0.48946967294782906,0.6,1.145186845123996,0.04949868979355831,0.0,0.8444210791914112,1.2312479920405097,0.0,-1.5393723249435425,-0.43912994861602783,0.6286849975585938,1.0312849818202232,-0.00647350693893723,-0.06471631466139854
1776646324.6043088,-1.3010703573132325,-0.48545645458885783,0.6,1.1865328088272007,0.11087341707919417,0.0,0.8084418058844132,1.221345772645951,0.0,-1.486886739730835,-0.43930745124816895,0.6301530599594116,1.2037089830818268,-0.032534813324297064,0.03432682492615336
1776646324.6544948,-1.2408877337143402,-0.4784120513226282,0.6,1.2259421701289785,0.17139946775514342,0.0,0.7713181379631174,1.2039644042760937,0.0,-1.4272090196609497,-0.4364885091781616,0.6321066617965698,1.1592135268412278,0.055015585367150725,0.04966689167662911
1776646324.7042797,-1.1786445238897534,-0.46834710036320004,0.6,1.263551750416068,0.23100542677212368,0.0,0.7329233968617005,1.1791301332046136,0.0,-1.3659007549285889,-0.4320223033428192,0.6346766948699951,1.1756292516593736,0.07172561254147725,0.06073529653896998
1776646324.7543097,-1.114457851897935,-0.4553112158981332,0.6,1.2992726711768725,0.2892857057146972,0.0,0.6933298305878423,1.1469653775324846,0.0,-1.3080062866210938,-0.4278046786785126,0.6365724205970764,1.1925510166885773,0.03471806132379738,0.05047255372057538
1776646324.804546,-1.048757241567304,-0.4394580972926682,0.6,1.3328732807785288,0.3455894460772005,0.0,0.6528023910332517,1.1078493752426124,0.0,-1.2420167922973633,-0.4218176305294037,0.6390210390090942,1.2612913761478406,0.06586129683065327,0.05864127593651331
1776646324.8543048,-0.9811892971021757,-0.4207754999047133,0.6,1.3645336306031766,0.3999573134938643,0.0,0.6111230859041521,1.0617519138916274,0.0,-1.1789263486862183,-0.415716290473938,0.6417936086654663,1.1454223340063905,0.08569360337196644,0.0928588691693372
1776646324.904308,-0.9123440355521135,-0.39951305650390917,0.6,1.3939778404469647,0.45166496599126027,0.0,0.568655867379862,1.009288937650005,0.0,-1.107365369796753,-0.40746960043907166,0.6440915465354919,1.4462299602856044,0.14899177183043877,0.08052524399395267
1776646324.9543056,-0.8419374851476904,-0.3756868271574678,0.6,1.421334104998263,0.5006951407251019,0.0,0.5252255673962987,0.9505000731452544,0.0,-1.0393940210342407,-0.39870455861091614,0.6457877159118652,1.5387981696195685,0.26528091905610224,-0.0378987041827253
1776646325.0043063,-0.7702481846597679,-0.349496176235315,0.6,1.446487653607729,0.5466182771482485,0.0,0.481004002670885,0.8858772322430857,0.0,-0.9691252112388611,-0.3882591128349304,0.6479484438896179,1.5040333371913053,0.22535716228734767,0.036454189183102434
1776646325.0542789,-0.6973419824273215,-0.3210868837855553,0.6,1.4694162545458198,0.5891811453848267,0.0,0.436031791769631,0.81578011279459,0.0,-0.8966900706291199,-0.3749917447566986,0.6497384309768677,0.5343358555340042,0.0998930196781176,0.00843067815329641
1776646325.1042986,-0.6233430215584853,-0.29063803391719684,0.6,1.4900799142583798,0.6281130047924531,0.0,0.390385512402937,0.7406505871273751,0.0,-0.8069857954978943,-0.3551683723926544,0.6517414450645447,3.062535527215335,0.7244778549056914,0.048311822710675155
1776646325.1542962,-0.5482491259397684,-0.2582860695696108,0.6,1.5084730069009413,0.6632242797118709,0.0,0.3440638222345974,0.6608253147001698,0.0,-0.7229501008987427,-0.33261919021606445,0.6533512473106384,1.7257941438640967,0.48539453431388496,0.035277063671386305
1776646325.2042983,-0.4725297638026915,-0.22438566216620198,0.6,1.5244863843409506,0.6941435801098265,0.0,0.29735631287236164,0.5771794121733183,0.0,-0.6450580358505249,-0.3084341883659363,0.6549558043479919,1.588529967791762,0.4832150562507391,0.09080348873892967
1776646325.2543104,-0.3958720457398194,-0.18895493133941146,0.6,1.53818828052272,0.7208589789051139,0.0,0.2500699783991872,0.48975758794784224,0.0,-0.558412492275238,-0.27772507071495056,0.6548881530761719,1.618008598869975,0.589316242920503,0.0008450953838155448
1776646325.3043106,-0.3185716552549632,-0.15229005153298678,0.6,1.5495155061425558,0.7431248302075186,0.0,0.20238721126573334,0.3992906231721169,0.0,-0.4784582555294037,-0.24645836651325226,0.6548141837120056,1.330242919109452,0.541670222418745,-0.04474899127921609
